03/20/2019	11:53:42	15191
03/20/2019	11:53:44	15191
03/20/2019	11:53:46	15191
03/20/2019	11:53:48	15191
03/20/2019	11:53:50	15191
03/20/2019	11:53:52	15191
03/20/2019	11:53:54	15191
03/20/2019	11:53:56	15191
03/20/2019	11:53:58	15255
03/20/2019	11:54:00	15396
03/20/2019	11:54:02	15396
03/20/2019	11:54:04	15396
03/20/2019	11:54:06	15396
03/20/2019	11:54:08	15396
03/20/2019	11:54:10	15396
03/20/2019	11:54:12	15396
03/20/2019	11:54:14	15396
03/20/2019	11:54:16	15396
03/20/2019	11:54:18	15208
03/20/2019	11:54:20	15330
03/20/2019	11:54:22	15330
03/20/2019	11:54:24	15330
03/20/2019	11:54:26	15330
03/20/2019	11:54:28	15330
03/20/2019	11:54:30	15330
03/20/2019	11:54:32	15330
03/20/2019	11:54:34	15330
03/20/2019	11:54:36	15330
03/20/2019	11:54:38	15191
03/20/2019	11:54:40	15248
03/20/2019	11:54:42	15248
03/20/2019	11:54:44	15248
03/20/2019	11:54:46	15248
03/20/2019	11:54:48	15248
03/20/2019	11:54:50	15248
03/20/2019	11:54:52	15248
03/20/2019	11:54:54	15248
03/20/2019	11:54:56	15248
03/20/2019	11:54:58	15235
03/20/2019	11:55:00	15143
03/20/2019	11:55:02	15143
03/20/2019	11:55:04	18129
03/20/2019	11:55:06	18129
03/20/2019	11:55:08	18129
03/20/2019	11:55:10	18129
03/20/2019	11:55:12	18129
03/20/2019	11:55:14	18129
03/20/2019	11:55:16	18129
03/20/2019	11:55:18	18126
03/20/2019	11:55:20	17542
03/20/2019	11:55:22	17542
03/20/2019	11:55:24	17542
03/20/2019	11:55:26	17542
03/20/2019	11:55:28	17542
03/20/2019	11:55:30	17542
03/20/2019	11:55:32	17542
03/20/2019	11:55:34	17542
03/20/2019	11:55:36	17542
03/20/2019	11:55:38	17537
03/20/2019	11:55:40	14570
03/20/2019	11:55:42	14570
03/20/2019	11:55:44	14570
03/20/2019	11:55:46	14570
03/20/2019	11:55:48	14570
03/20/2019	11:55:50	14570
03/20/2019	11:55:52	14570
03/20/2019	11:55:54	14570
03/20/2019	11:55:56	14570
03/20/2019	11:55:58	14575
03/20/2019	11:56:00	13455
03/20/2019	11:56:02	13455
03/20/2019	11:56:04	14350
03/20/2019	11:56:06	14350
03/20/2019	11:56:08	14350
03/20/2019	11:56:10	14350
03/20/2019	11:56:12	14350
03/20/2019	11:56:14	14350
03/20/2019	11:56:16	14350
03/20/2019	11:56:18	14357
03/20/2019	11:56:20	17448
03/20/2019	11:56:22	17448
03/20/2019	11:56:24	17448
03/20/2019	11:56:26	17448
03/20/2019	11:56:28	17448
03/20/2019	11:56:30	17448
03/20/2019	11:56:32	17448
03/20/2019	11:56:34	17448
03/20/2019	11:56:36	17448
03/20/2019	11:56:38	16666
03/20/2019	11:56:40	13491
03/20/2019	11:56:42	13491
03/20/2019	11:56:44	13491
03/20/2019	11:56:46	13491
03/20/2019	11:56:48	13491
03/20/2019	11:56:50	13491
03/20/2019	11:56:52	13491
03/20/2019	11:56:54	13491
03/20/2019	11:56:56	13491
03/20/2019	11:56:58	13342
03/20/2019	11:57:00	13836
03/20/2019	11:57:02	13836
03/20/2019	11:57:04	13836
03/20/2019	11:57:06	13836
03/20/2019	11:57:08	13836
03/20/2019	11:57:10	13836
03/20/2019	11:57:12	13836
03/20/2019	11:57:14	13836
03/20/2019	11:57:16	13836
03/20/2019	11:57:18	13820
03/20/2019	11:57:20	16825
03/20/2019	11:57:22	16825
03/20/2019	11:57:24	16825
03/20/2019	11:57:26	16825
03/20/2019	11:57:28	16825
03/20/2019	11:57:30	16825
03/20/2019	11:57:32	16825
03/20/2019	11:57:34	16825
03/20/2019	11:57:36	16825
03/20/2019	11:57:38	16804
03/20/2019	11:57:40	16399
03/20/2019	11:57:42	16399
03/20/2019	11:57:44	16399
03/20/2019	11:57:46	16399
03/20/2019	11:57:48	16399
03/20/2019	11:57:50	16399
03/20/2019	11:57:52	16399
03/20/2019	11:57:54	16399
03/20/2019	11:57:56	16399
03/20/2019	11:57:58	16473
03/20/2019	11:58:00	13401
03/20/2019	11:58:02	13401
03/20/2019	11:58:04	13401
03/20/2019	11:58:06	13401
03/20/2019	11:58:08	13401
03/20/2019	11:58:10	13401
03/20/2019	11:58:12	13401
03/20/2019	11:58:14	13401
03/20/2019	11:58:16	13401
03/20/2019	11:58:18	13413
03/20/2019	11:58:20	13609
03/20/2019	11:58:22	13609
03/20/2019	11:58:24	13618
03/20/2019	11:58:26	13618
03/20/2019	11:58:28	13618
03/20/2019	11:58:30	13618
03/20/2019	11:58:32	13618
03/20/2019	11:58:34	13618
03/20/2019	11:58:36	13618
03/20/2019	11:58:38	13679
03/20/2019	11:58:40	13600
03/20/2019	11:58:42	13600
03/20/2019	11:58:44	13600
03/20/2019	11:58:46	13600
03/20/2019	11:58:48	13600
03/20/2019	11:58:50	13600
03/20/2019	11:58:52	13600
03/20/2019	11:58:54	13600
03/20/2019	11:58:56	13600
03/20/2019	11:58:58	13589
03/20/2019	11:59:00	16687
03/20/2019	11:59:02	16687
03/20/2019	11:59:04	16710
03/20/2019	11:59:06	16710
03/20/2019	11:59:08	16710
03/20/2019	11:59:10	16710
03/20/2019	11:59:12	16710
03/20/2019	11:59:14	16710
03/20/2019	11:59:16	16710
03/20/2019	11:59:18	16688
03/20/2019	11:59:20	16238
03/20/2019	11:59:22	16238
03/20/2019	11:59:24	16238
03/20/2019	11:59:26	16238
03/20/2019	11:59:28	16238
03/20/2019	11:59:30	16238
03/20/2019	11:59:32	16238
03/20/2019	11:59:34	16238
03/20/2019	11:59:36	16238
03/20/2019	11:59:38	16228
03/20/2019	11:59:40	13981
03/20/2019	11:59:42	14892
03/20/2019	11:59:44	14892
03/20/2019	11:59:46	14892
03/20/2019	11:59:48	14892
03/20/2019	11:59:50	14892
03/20/2019	11:59:52	14892
03/20/2019	11:59:54	14892
03/20/2019	11:59:56	14892
03/20/2019	11:59:58	14896
03/20/2019	12:00:00	14998
03/20/2019	12:00:02	14998
03/20/2019	12:00:04	14998
03/20/2019	12:00:06	14998
03/20/2019	12:00:08	14998
03/20/2019	12:00:10	14998
03/20/2019	12:00:12	14998
03/20/2019	12:00:14	14998
03/20/2019	12:00:16	14998
03/20/2019	12:00:18	14983
03/20/2019	12:00:20	14846
03/20/2019	12:00:22	14846
03/20/2019	12:00:24	14846
03/20/2019	12:00:26	14846
03/20/2019	12:00:28	14846
03/20/2019	12:00:30	14846
03/20/2019	12:00:32	14846
03/20/2019	12:00:34	14846
03/20/2019	12:00:36	14846
03/20/2019	12:00:38	14850
03/20/2019	12:00:40	16234
03/20/2019	12:00:42	16234
03/20/2019	12:00:44	16234
03/20/2019	12:00:46	16234
03/20/2019	12:00:48	16234
03/20/2019	12:00:50	16234
03/20/2019	12:00:52	16234
03/20/2019	12:00:54	16234
03/20/2019	12:00:56	16234
03/20/2019	12:00:58	16252
03/20/2019	12:01:00	17061
03/20/2019	12:01:02	17061
03/20/2019	12:01:04	17061
03/20/2019	12:01:06	17061
03/20/2019	12:01:08	17061
03/20/2019	12:01:10	17061
03/20/2019	12:01:12	17061
03/20/2019	12:01:14	17061
03/20/2019	12:01:16	17061
03/20/2019	12:01:18	17063
03/20/2019	12:01:20	17523
03/20/2019	12:01:22	17523
03/20/2019	12:01:24	21859
03/20/2019	12:01:26	21834
03/20/2019	12:01:28	21834
03/20/2019	12:01:30	21834
03/20/2019	12:01:32	21834
03/20/2019	12:01:34	21834
03/20/2019	12:01:36	21834
03/20/2019	12:01:38	21819
03/20/2019	12:01:40	22063
03/20/2019	12:01:42	22063
03/20/2019	12:01:44	22063
03/20/2019	12:01:46	22063
03/20/2019	12:01:48	22063
03/20/2019	12:01:50	22063
03/20/2019	12:01:52	22063
03/20/2019	12:01:54	22063
03/20/2019	12:01:56	22063
03/20/2019	12:01:58	21259
03/20/2019	12:02:00	17132
03/20/2019	12:02:02	17132
03/20/2019	12:02:04	17132
03/20/2019	12:02:06	17130
03/20/2019	12:02:08	17130
03/20/2019	12:02:10	17130
03/20/2019	12:02:12	17130
03/20/2019	12:02:14	17130
03/20/2019	12:02:16	17130
03/20/2019	12:02:18	17017
03/20/2019	12:02:20	16759
03/20/2019	12:02:22	16759
03/20/2019	12:02:24	16768
03/20/2019	12:02:26	16768
03/20/2019	12:02:28	16768
03/20/2019	12:02:30	16768
03/20/2019	12:02:32	16768
03/20/2019	12:02:34	16768
03/20/2019	12:02:36	16768
03/20/2019	12:02:38	16766
03/20/2019	12:02:40	16547
03/20/2019	12:02:42	16555
03/20/2019	12:02:44	16555
03/20/2019	12:02:46	16555
03/20/2019	12:02:48	16555
03/20/2019	12:02:50	16555
03/20/2019	12:02:52	16555
03/20/2019	12:02:54	16555
03/20/2019	12:02:56	16555
03/20/2019	12:02:58	16521
03/20/2019	12:03:00	19331
03/20/2019	12:03:02	19331
03/20/2019	12:03:04	19331
03/20/2019	12:03:06	19331
03/20/2019	12:03:08	19331
03/20/2019	12:03:10	19331
03/20/2019	12:03:12	19331
03/20/2019	12:03:14	19331
03/20/2019	12:03:16	19331
03/20/2019	12:03:18	19109
03/20/2019	12:03:20	16237
03/20/2019	12:03:22	16237
03/20/2019	12:03:24	16237
03/20/2019	12:03:26	16237
03/20/2019	12:03:28	16237
03/20/2019	12:03:30	16237
03/20/2019	12:03:32	16237
03/20/2019	12:03:34	16237
03/20/2019	12:03:36	16237
03/20/2019	12:03:38	16240
03/20/2019	12:03:40	16236
03/20/2019	12:03:42	16236
03/20/2019	12:03:44	16236
03/20/2019	12:03:46	16236
03/20/2019	12:03:48	16236
03/20/2019	12:03:50	16236
03/20/2019	12:03:52	16236
03/20/2019	12:03:54	16236
03/20/2019	12:03:56	16236
03/20/2019	12:03:58	16184
03/20/2019	12:04:00	16449
03/20/2019	12:04:02	16515
03/20/2019	12:04:04	16515
03/20/2019	12:04:06	16515
03/20/2019	12:04:08	16515
03/20/2019	12:04:10	16515
03/20/2019	12:04:12	16515
03/20/2019	12:04:14	16515
03/20/2019	12:04:16	16515
03/20/2019	12:04:18	16613
03/20/2019	12:04:20	19789
03/20/2019	12:04:22	19789
03/20/2019	12:04:24	19789
03/20/2019	12:04:26	19789
03/20/2019	12:04:28	19789
03/20/2019	12:04:30	19789
03/20/2019	12:04:32	19789
03/20/2019	12:04:34	19789
03/20/2019	12:04:36	19789
03/20/2019	12:04:38	19845
03/20/2019	12:04:40	19803
03/20/2019	12:04:42	19803
03/20/2019	12:04:44	16799
03/20/2019	12:04:46	16671
03/20/2019	12:04:48	16671
03/20/2019	12:04:50	16671
03/20/2019	12:04:52	16671
03/20/2019	12:04:54	16671
03/20/2019	12:04:56	16671
03/20/2019	12:04:58	18692
03/20/2019	12:05:00	18732
03/20/2019	12:05:02	18732
03/20/2019	12:05:04	18732
03/20/2019	12:05:06	18732
03/20/2019	12:05:08	18732
03/20/2019	12:05:10	18732
03/20/2019	12:05:12	18732
03/20/2019	12:05:14	18732
03/20/2019	12:05:16	18732
03/20/2019	12:05:18	18722
03/20/2019	12:05:20	18719
03/20/2019	12:05:22	18719
03/20/2019	12:05:24	18581
03/20/2019	12:05:26	18581
03/20/2019	12:05:28	18581
03/20/2019	12:05:30	18581
03/20/2019	12:05:32	18581
03/20/2019	12:05:34	18581
03/20/2019	12:05:36	18581
03/20/2019	12:05:38	16439
03/20/2019	12:05:40	19402
03/20/2019	12:05:42	19402
03/20/2019	12:05:44	19402
03/20/2019	12:05:46	19402
03/20/2019	12:05:48	19402
03/20/2019	12:05:50	19402
03/20/2019	12:05:52	19402
03/20/2019	12:05:54	19402
03/20/2019	12:05:56	19402
03/20/2019	12:05:58	19385
03/20/2019	12:06:00	16617
03/20/2019	12:06:02	16617
03/20/2019	12:06:04	16617
03/20/2019	12:06:06	16617
03/20/2019	12:06:08	16617
03/20/2019	12:06:10	16617
03/20/2019	12:06:12	16617
03/20/2019	12:06:14	16617
03/20/2019	12:06:16	16617
03/20/2019	12:06:18	16782
03/20/2019	12:06:20	16897
03/20/2019	12:06:22	16897
03/20/2019	12:06:24	16897
03/20/2019	12:06:26	16897
03/20/2019	12:06:28	16897
03/20/2019	12:06:30	16897
03/20/2019	12:06:32	16897
03/20/2019	12:06:34	16897
03/20/2019	12:06:36	16897
03/20/2019	12:06:38	16887
03/20/2019	12:06:40	15698
03/20/2019	12:06:42	15698
03/20/2019	12:06:44	15698
03/20/2019	12:06:46	15698
03/20/2019	12:06:48	15698
03/20/2019	12:06:50	15698
03/20/2019	12:06:52	15698
03/20/2019	12:06:54	15698
03/20/2019	12:06:56	15698
03/20/2019	12:06:58	15697
03/20/2019	12:07:00	18931
03/20/2019	12:07:02	18931
03/20/2019	12:07:04	18931
03/20/2019	12:07:06	18931
03/20/2019	12:07:08	18931
03/20/2019	12:07:10	18931
03/20/2019	12:07:12	18931
03/20/2019	12:07:14	18931
03/20/2019	12:07:16	18931
03/20/2019	12:07:18	18923
03/20/2019	12:07:20	15743
03/20/2019	12:07:22	15755
03/20/2019	12:07:24	15755
03/20/2019	12:07:26	15755
03/20/2019	12:07:28	15755
03/20/2019	12:07:30	15755
03/20/2019	12:07:32	15755
03/20/2019	12:07:34	15755
03/20/2019	12:07:36	15755
03/20/2019	12:07:38	15727
03/20/2019	12:07:40	15796
03/20/2019	12:07:42	15796
03/20/2019	12:07:44	15796
03/20/2019	12:07:46	15796
03/20/2019	12:07:48	15796
03/20/2019	12:07:50	15796
03/20/2019	12:07:52	15796
03/20/2019	12:07:54	15796
03/20/2019	12:07:56	15796
03/20/2019	12:07:58	16080
03/20/2019	12:08:00	15890
03/20/2019	12:08:02	15890
03/20/2019	12:08:04	15890
03/20/2019	12:08:06	15890
03/20/2019	12:08:08	15890
03/20/2019	12:08:10	15890
03/20/2019	12:08:12	15890
03/20/2019	12:08:14	15890
03/20/2019	12:08:16	15890
03/20/2019	12:08:18	15903
03/20/2019	12:08:20	18839
03/20/2019	12:08:22	18839
03/20/2019	12:08:24	20930
03/20/2019	12:08:26	20930
03/20/2019	12:08:28	20930
03/20/2019	12:08:30	20930
03/20/2019	12:08:32	20930
03/20/2019	12:08:34	20930
03/20/2019	12:08:36	20930
03/20/2019	12:08:38	18790
03/20/2019	12:08:40	15508
03/20/2019	12:08:42	15508
03/20/2019	12:08:44	15508
03/20/2019	12:08:46	15508
03/20/2019	12:08:48	15508
03/20/2019	12:08:50	15508
03/20/2019	12:08:52	15508
03/20/2019	12:08:54	15508
03/20/2019	12:08:56	15508
03/20/2019	12:08:58	15680
03/20/2019	12:09:00	15605
03/20/2019	12:09:02	15605
03/20/2019	12:09:04	15605
03/20/2019	12:09:06	15605
03/20/2019	12:09:08	15605
03/20/2019	12:09:10	15605
03/20/2019	12:09:12	15605
03/20/2019	12:09:14	15605
03/20/2019	12:09:16	15605
03/20/2019	12:09:18	15595
03/20/2019	12:09:20	18751
03/20/2019	12:09:22	18751
03/20/2019	12:09:24	18751
03/20/2019	12:09:26	18751
03/20/2019	12:09:28	18751
03/20/2019	12:09:30	18751
03/20/2019	12:09:32	18751
03/20/2019	12:09:34	18751
03/20/2019	12:09:36	18751
03/20/2019	12:09:38	18705
03/20/2019	12:09:40	18678
03/20/2019	12:09:42	18678
03/20/2019	12:09:44	18678
03/20/2019	12:09:46	18678
03/20/2019	12:09:48	18678
03/20/2019	12:09:50	18678
03/20/2019	12:09:52	18678
03/20/2019	12:09:54	18678
03/20/2019	12:09:56	18678
03/20/2019	12:09:58	19473
03/20/2019	12:10:00	16620
03/20/2019	12:10:02	16620
03/20/2019	12:10:04	16620
03/20/2019	12:10:06	16620
03/20/2019	12:10:08	16620
03/20/2019	12:10:10	16620
03/20/2019	12:10:12	16620
03/20/2019	12:10:14	16620
03/20/2019	12:10:16	16620
03/20/2019	12:10:18	16620
03/20/2019	12:10:20	16600
03/20/2019	12:10:22	16600
03/20/2019	12:10:24	16600
03/20/2019	12:10:26	16600
03/20/2019	12:10:28	16600
03/20/2019	12:10:30	16600
03/20/2019	12:10:32	16600
03/20/2019	12:10:34	16600
03/20/2019	12:10:36	16600
03/20/2019	12:10:38	16839
03/20/2019	12:10:40	16815
03/20/2019	12:10:42	16815
03/20/2019	12:10:44	16815
03/20/2019	12:10:46	16815
03/20/2019	12:10:48	16815
03/20/2019	12:10:50	16815
03/20/2019	12:10:52	16815
03/20/2019	12:10:54	16815
03/20/2019	12:10:56	16815
03/20/2019	12:10:58	16809
03/20/2019	12:11:00	16747
03/20/2019	12:11:02	16747
03/20/2019	12:11:04	16747
03/20/2019	12:11:06	16747
03/20/2019	12:11:08	16747
03/20/2019	12:11:10	16747
03/20/2019	12:11:12	16747
03/20/2019	12:11:14	16747
03/20/2019	12:11:16	16747
03/20/2019	12:11:18	16752
03/20/2019	12:11:20	21492
03/20/2019	12:11:22	21464
03/20/2019	12:11:24	21464
03/20/2019	12:11:26	21464
03/20/2019	12:11:28	21464
03/20/2019	12:11:30	21464
03/20/2019	12:11:32	21464
03/20/2019	12:11:34	21464
03/20/2019	12:11:36	21464
03/20/2019	12:11:38	21453
03/20/2019	12:11:40	19925
03/20/2019	12:11:42	19925
03/20/2019	12:11:44	19925
03/20/2019	12:11:46	19925
03/20/2019	12:11:48	19925
03/20/2019	12:11:50	19925
03/20/2019	12:11:52	19925
03/20/2019	12:11:54	19925
03/20/2019	12:11:56	19925
03/20/2019	12:11:58	19808
03/20/2019	12:12:00	19759
03/20/2019	12:12:02	19759
03/20/2019	12:12:04	19759
03/20/2019	12:12:06	19759
03/20/2019	12:12:08	19759
03/20/2019	12:12:10	19759
03/20/2019	12:12:12	19759
03/20/2019	12:12:14	19759
03/20/2019	12:12:16	19759
03/20/2019	12:12:18	19903
03/20/2019	12:12:20	20776
03/20/2019	12:12:22	20776
03/20/2019	12:12:24	20776
03/20/2019	12:12:26	20776
03/20/2019	12:12:28	20776
03/20/2019	12:12:30	20776
03/20/2019	12:12:32	20776
03/20/2019	12:12:34	20776
03/20/2019	12:12:36	20776
03/20/2019	12:12:38	22954
03/20/2019	12:12:40	22977
03/20/2019	12:12:42	22983
03/20/2019	12:12:44	22969
03/20/2019	12:12:46	22969
03/20/2019	12:12:48	22969
03/20/2019	12:12:50	22962
03/20/2019	12:12:52	22962
03/20/2019	12:12:54	22962
03/20/2019	12:12:56	22962
03/20/2019	12:12:58	20829
03/20/2019	12:13:00	20746
03/20/2019	12:13:02	20746
03/20/2019	12:13:04	20747
03/20/2019	12:13:06	20747
03/20/2019	12:13:08	20747
03/20/2019	12:13:10	20747
03/20/2019	12:13:12	20747
03/20/2019	12:13:14	20747
03/20/2019	12:13:16	20747
03/20/2019	12:13:18	20720
03/20/2019	12:13:20	20720
03/20/2019	12:13:22	20720
03/20/2019	12:13:24	20720
03/20/2019	12:13:26	20720
03/20/2019	12:13:28	20720
03/20/2019	12:13:30	20720
03/20/2019	12:13:32	20720
03/20/2019	12:13:34	20720
03/20/2019	12:13:36	20720
03/20/2019	12:13:38	20732
03/20/2019	12:13:40	20526
03/20/2019	12:13:42	20526
03/20/2019	12:13:44	20526
03/20/2019	12:13:46	20526
03/20/2019	12:13:48	20526
03/20/2019	12:13:50	20526
03/20/2019	12:13:52	20526
03/20/2019	12:13:54	20526
03/20/2019	12:13:56	20526
03/20/2019	12:13:58	20460
03/20/2019	12:14:00	23487
03/20/2019	12:14:02	23484
03/20/2019	12:14:04	23484
03/20/2019	12:14:06	23484
03/20/2019	12:14:08	23484
03/20/2019	12:14:10	23428
03/20/2019	12:14:12	23428
03/20/2019	12:14:14	23428
03/20/2019	12:14:16	23428
03/20/2019	12:14:18	23406
03/20/2019	12:14:20	20387
03/20/2019	12:14:22	20387
03/20/2019	12:14:24	20387
03/20/2019	12:14:26	20387
03/20/2019	12:14:28	20387
03/20/2019	12:14:30	20387
03/20/2019	12:14:32	20387
03/20/2019	12:14:34	20387
03/20/2019	12:14:36	20387
03/20/2019	12:14:38	20337
03/20/2019	12:14:40	19088
03/20/2019	12:14:42	19088
03/20/2019	12:14:44	19088
03/20/2019	12:14:46	19088
03/20/2019	12:14:48	19088
03/20/2019	12:14:50	19088
03/20/2019	12:14:52	19088
03/20/2019	12:14:54	19088
03/20/2019	12:14:56	19088
03/20/2019	12:14:58	19101
03/20/2019	12:15:00	19192
03/20/2019	12:15:02	19208
03/20/2019	12:15:04	22250
03/20/2019	12:15:06	22250
03/20/2019	12:15:08	22250
03/20/2019	12:15:10	22250
03/20/2019	12:15:12	22250
03/20/2019	12:15:14	22250
03/20/2019	12:15:16	22250
03/20/2019	12:15:18	22243
03/20/2019	12:15:20	19343
03/20/2019	12:15:22	19343
03/20/2019	12:15:24	20246
03/20/2019	12:15:26	20246
03/20/2019	12:15:28	20246
03/20/2019	12:15:30	20246
03/20/2019	12:15:32	20246
03/20/2019	12:15:34	20246
03/20/2019	12:15:36	20246
03/20/2019	12:15:38	20154
03/20/2019	12:15:40	20173
03/20/2019	12:15:42	20173
03/20/2019	12:15:44	20173
03/20/2019	12:15:46	20173
03/20/2019	12:15:48	20173
03/20/2019	12:15:50	20173
03/20/2019	12:15:52	20173
03/20/2019	12:15:54	20173
03/20/2019	12:15:56	20173
03/20/2019	12:15:58	20175
03/20/2019	12:16:00	19519
03/20/2019	12:16:02	19560
03/20/2019	12:16:04	19564
03/20/2019	12:16:06	19564
03/20/2019	12:16:08	19564
03/20/2019	12:16:10	19564
03/20/2019	12:16:12	19564
03/20/2019	12:16:14	19564
03/20/2019	12:16:16	19564
03/20/2019	12:16:18	19506
03/20/2019	12:16:20	19486
03/20/2019	12:16:22	19486
03/20/2019	12:16:24	19486
03/20/2019	12:16:26	19486
03/20/2019	12:16:28	19486
03/20/2019	12:16:30	19486
03/20/2019	12:16:32	19486
03/20/2019	12:16:34	19486
03/20/2019	12:16:36	19486
03/20/2019	12:16:38	19521
03/20/2019	12:16:40	22440
03/20/2019	12:16:42	22440
03/20/2019	12:16:44	22504
03/20/2019	12:16:46	22504
03/20/2019	12:16:48	22504
03/20/2019	12:16:50	22504
03/20/2019	12:16:52	22504
03/20/2019	12:16:54	22504
03/20/2019	12:16:56	22504
03/20/2019	12:16:58	22506
03/20/2019	12:17:00	19206
03/20/2019	12:17:02	19206
03/20/2019	12:17:04	19206
03/20/2019	12:17:06	19219
03/20/2019	12:17:08	19219
03/20/2019	12:17:10	19219
03/20/2019	12:17:12	19219
03/20/2019	12:17:14	19219
03/20/2019	12:17:16	19219
03/20/2019	12:17:18	19377
03/20/2019	12:17:20	18367
03/20/2019	12:17:22	18367
03/20/2019	12:17:24	18367
03/20/2019	12:17:26	18367
03/20/2019	12:17:28	18367
03/20/2019	12:17:30	18367
03/20/2019	12:17:32	18367
03/20/2019	12:17:34	18367
03/20/2019	12:17:36	18367
03/20/2019	12:17:38	18344
03/20/2019	12:17:40	21066
03/20/2019	12:17:42	21066
03/20/2019	12:17:44	21057
03/20/2019	12:17:46	21057
03/20/2019	12:17:48	21057
03/20/2019	12:17:50	21057
03/20/2019	12:17:52	21057
03/20/2019	12:17:54	21057
03/20/2019	12:17:56	21057
03/20/2019	12:17:58	20946
03/20/2019	12:18:00	18066
03/20/2019	12:18:02	18066
03/20/2019	12:18:04	18066
03/20/2019	12:18:06	18066
03/20/2019	12:18:08	18066
03/20/2019	12:18:10	18066
03/20/2019	12:18:12	18066
03/20/2019	12:18:14	18066
03/20/2019	12:18:16	18066
03/20/2019	12:18:18	18076
03/20/2019	12:18:20	18056
03/20/2019	12:18:22	18056
03/20/2019	12:18:24	18069
03/20/2019	12:18:26	18069
03/20/2019	12:18:28	18069
03/20/2019	12:18:30	18069
03/20/2019	12:18:32	18069
03/20/2019	12:18:34	18069
03/20/2019	12:18:36	18069
03/20/2019	12:18:38	18038
03/20/2019	12:18:40	17823
03/20/2019	12:18:42	17823
03/20/2019	12:18:44	17823
03/20/2019	12:18:46	17823
03/20/2019	12:18:48	17823
03/20/2019	12:18:50	17823
03/20/2019	12:18:52	17823
03/20/2019	12:18:54	17823
03/20/2019	12:18:56	17823
03/20/2019	12:18:58	17842
03/20/2019	12:19:00	20971
03/20/2019	12:19:02	20971
03/20/2019	12:19:04	20971
03/20/2019	12:19:06	20971
03/20/2019	12:19:08	20971
03/20/2019	12:19:10	20971
03/20/2019	12:19:12	20971
03/20/2019	12:19:14	20971
03/20/2019	12:19:16	20971
03/20/2019	12:19:18	21056
03/20/2019	12:19:20	18246
03/20/2019	12:19:22	18236
03/20/2019	12:19:24	18236
03/20/2019	12:19:26	18236
03/20/2019	12:19:28	18236
03/20/2019	12:19:30	18236
03/20/2019	12:19:32	18236
03/20/2019	12:19:34	18236
03/20/2019	12:19:36	18236
03/20/2019	12:19:38	18215
03/20/2019	12:19:40	18367
03/20/2019	12:19:42	18367
03/20/2019	12:19:44	18363
03/20/2019	12:19:46	18363
03/20/2019	12:19:48	18363
03/20/2019	12:19:50	18363
03/20/2019	12:19:52	18363
03/20/2019	12:19:54	18363
03/20/2019	12:19:56	18363
03/20/2019	12:19:58	18466
03/20/2019	12:20:00	18404
03/20/2019	12:20:02	18404
03/20/2019	12:20:04	18404
03/20/2019	12:20:06	18404
03/20/2019	12:20:08	18404
03/20/2019	12:20:10	18404
03/20/2019	12:20:12	18404
03/20/2019	12:20:14	18404
03/20/2019	12:20:16	18404
03/20/2019	12:20:18	18316
03/20/2019	12:20:20	16591
03/20/2019	12:20:22	16591
03/20/2019	12:20:24	16589
03/20/2019	12:20:26	16589
03/20/2019	12:20:28	16589
03/20/2019	12:20:30	16589
03/20/2019	12:20:32	16589
03/20/2019	12:20:34	16589
03/20/2019	12:20:36	16589
03/20/2019	12:20:38	16572
03/20/2019	12:20:40	16612
03/20/2019	12:20:42	16612
03/20/2019	12:20:44	18062
03/20/2019	12:20:46	18062
03/20/2019	12:20:48	18062
03/20/2019	12:20:50	18062
03/20/2019	12:20:52	18062
03/20/2019	12:20:54	18062
03/20/2019	12:20:56	18062
03/20/2019	12:20:58	18049
03/20/2019	12:21:00	20965
03/20/2019	12:21:02	20965
03/20/2019	12:21:04	20965
03/20/2019	12:21:06	20965
03/20/2019	12:21:08	20965
03/20/2019	12:21:10	20965
03/20/2019	12:21:12	20965
03/20/2019	12:21:14	20965
03/20/2019	12:21:16	20965
03/20/2019	12:21:18	20951
03/20/2019	12:21:20	23646
03/20/2019	12:21:22	23422
03/20/2019	12:21:24	23423
03/20/2019	12:21:26	23423
03/20/2019	12:21:28	23423
03/20/2019	12:21:30	23423
03/20/2019	12:21:32	23423
03/20/2019	12:21:34	23423
03/20/2019	12:21:36	23423
03/20/2019	12:21:38	23440
03/20/2019	12:21:40	23444
03/20/2019	12:21:42	23444
03/20/2019	12:21:44	23444
03/20/2019	12:21:46	23444
03/20/2019	12:21:48	23444
03/20/2019	12:21:50	23444
03/20/2019	12:21:52	23444
03/20/2019	12:21:54	23444
03/20/2019	12:21:56	23444
03/20/2019	12:21:58	23467
03/20/2019	12:22:00	20597
03/20/2019	12:22:02	20597
03/20/2019	12:22:04	20597
03/20/2019	12:22:06	20597
03/20/2019	12:22:08	20597
03/20/2019	12:22:10	20597
03/20/2019	12:22:12	20597
03/20/2019	12:22:14	20597
03/20/2019	12:22:16	20597
03/20/2019	12:22:18	20511
03/20/2019	12:22:20	21335
03/20/2019	12:22:22	21335
03/20/2019	12:22:24	21323
03/20/2019	12:22:26	21323
03/20/2019	12:22:28	21323
03/20/2019	12:22:30	24309
03/20/2019	12:22:32	24309
03/20/2019	12:22:34	24309
03/20/2019	12:22:36	24309
03/20/2019	12:22:38	24302
03/20/2019	12:22:40	25833
03/20/2019	12:22:42	25833
03/20/2019	12:22:44	25833
03/20/2019	12:22:46	25833
03/20/2019	12:22:48	25833
03/20/2019	12:22:50	25833
