09/13/2018	13:48:12	12639
09/13/2018	13:48:14	12639
09/13/2018	13:48:16	12639
09/13/2018	13:48:18	12639
09/13/2018	13:48:20	12641
09/13/2018	13:48:22	11670
09/13/2018	13:48:24	11670
09/13/2018	13:48:26	10565
09/13/2018	13:48:28	10565
09/13/2018	13:48:30	10565
09/13/2018	13:48:32	10565
09/13/2018	13:48:34	10565
09/13/2018	13:48:36	10565
09/13/2018	13:48:38	10565
09/13/2018	13:48:40	10547
09/13/2018	13:48:42	13548
09/13/2018	13:48:44	13544
09/13/2018	13:48:46	13544
09/13/2018	13:48:48	13541
09/13/2018	13:48:50	13541
09/13/2018	13:48:52	13541
09/13/2018	13:48:54	13541
09/13/2018	13:48:56	13541
09/13/2018	13:48:58	13541
09/13/2018	13:49:00	13555
09/13/2018	13:49:02	13654
09/13/2018	13:49:04	13660
09/13/2018	13:49:06	13660
09/13/2018	13:49:08	13660
09/13/2018	13:49:10	13660
09/13/2018	13:49:12	13660
09/13/2018	13:49:14	13660
09/13/2018	13:49:16	13660
09/13/2018	13:49:18	13660
09/13/2018	13:49:20	13664
09/13/2018	13:49:22	12395
09/13/2018	13:49:24	12396
09/13/2018	13:49:26	12396
09/13/2018	13:49:28	12396
09/13/2018	13:49:30	12396
09/13/2018	13:49:32	12396
09/13/2018	13:49:34	12396
09/13/2018	13:49:36	12396
09/13/2018	13:49:38	12396
09/13/2018	13:49:40	12390
09/13/2018	13:49:42	12355
09/13/2018	13:49:44	12355
09/13/2018	13:49:46	12360
09/13/2018	13:49:48	12354
09/13/2018	13:49:50	12354
09/13/2018	13:49:52	12354
09/13/2018	13:49:54	12354
09/13/2018	13:49:56	12354
09/13/2018	13:49:58	12354
09/13/2018	13:50:00	12350
09/13/2018	13:50:02	13471
09/13/2018	13:50:04	13472
09/13/2018	13:50:06	13472
09/13/2018	13:50:08	13472
09/13/2018	13:50:10	13472
09/13/2018	13:50:12	13472
09/13/2018	13:50:14	13472
09/13/2018	13:50:16	13472
09/13/2018	13:50:18	13472
09/13/2018	13:50:20	13478
09/13/2018	13:50:22	13544
09/13/2018	13:50:24	13543
09/13/2018	13:50:26	13543
09/13/2018	13:50:28	13543
09/13/2018	13:50:30	13543
09/13/2018	13:50:32	13543
09/13/2018	13:50:34	13543
09/13/2018	13:50:36	13543
09/13/2018	13:50:38	13543
09/13/2018	13:50:40	13545
09/13/2018	13:50:42	12171
09/13/2018	13:50:44	12167
09/13/2018	13:50:46	12167
09/13/2018	13:50:48	12167
09/13/2018	13:50:50	12167
09/13/2018	13:50:52	12167
09/13/2018	13:50:54	12167
09/13/2018	13:50:56	12167
09/13/2018	13:50:58	12167
09/13/2018	13:51:00	12059
09/13/2018	13:51:02	12107
09/13/2018	13:51:04	12105
09/13/2018	13:51:06	12105
09/13/2018	13:51:08	12105
09/13/2018	13:51:10	12105
09/13/2018	13:51:12	12105
09/13/2018	13:51:14	12105
09/13/2018	13:51:16	12105
09/13/2018	13:51:18	12105
09/13/2018	13:51:20	12095
09/13/2018	13:51:22	12227
09/13/2018	13:51:24	12227
09/13/2018	13:51:26	12227
09/13/2018	13:51:28	12227
09/13/2018	13:51:30	12225
09/13/2018	13:51:32	12225
09/13/2018	13:51:34	12225
09/13/2018	13:51:36	12225
09/13/2018	13:51:38	12225
09/13/2018	13:51:40	12237
09/13/2018	13:51:42	12134
09/13/2018	13:51:44	12135
09/13/2018	13:51:46	12127
09/13/2018	13:51:48	12127
09/13/2018	13:51:50	12127
09/13/2018	13:51:52	12127
09/13/2018	13:51:54	12127
09/13/2018	13:51:56	12127
09/13/2018	13:51:58	12127
09/13/2018	13:52:00	12127
09/13/2018	13:52:02	12085
09/13/2018	13:52:04	12085
09/13/2018	13:52:06	12085
09/13/2018	13:52:08	12085
09/13/2018	13:52:10	12085
09/13/2018	13:52:12	12085
09/13/2018	13:52:14	12085
09/13/2018	13:52:16	12085
09/13/2018	13:52:18	12085
09/13/2018	13:52:20	12083
09/13/2018	13:52:22	12141
09/13/2018	13:52:24	12140
09/13/2018	13:52:26	12390
09/13/2018	13:52:28	12390
09/13/2018	13:52:30	12390
09/13/2018	13:52:32	12390
09/13/2018	13:52:34	12390
09/13/2018	13:52:36	12390
09/13/2018	13:52:38	12390
09/13/2018	13:52:40	12390
09/13/2018	13:52:42	12193
09/13/2018	13:52:44	12193
09/13/2018	13:52:46	12193
09/13/2018	13:52:48	12197
09/13/2018	13:52:50	12197
09/13/2018	13:52:52	12197
09/13/2018	13:52:54	12197
09/13/2018	13:52:56	12197
09/13/2018	13:52:58	12197
09/13/2018	13:53:00	12199
09/13/2018	13:53:02	12272
09/13/2018	13:53:04	12272
09/13/2018	13:53:06	12272
09/13/2018	13:53:08	12272
09/13/2018	13:53:10	12272
09/13/2018	13:53:12	12272
09/13/2018	13:53:14	12272
09/13/2018	13:53:16	12272
09/13/2018	13:53:18	12272
09/13/2018	13:53:20	12272
09/13/2018	13:53:22	12052
09/13/2018	13:53:24	12048
09/13/2018	13:53:26	12029
09/13/2018	13:53:28	12029
09/13/2018	13:53:30	12029
09/13/2018	13:53:32	12029
09/13/2018	13:53:34	12029
09/13/2018	13:53:36	12029
09/13/2018	13:53:38	12029
09/13/2018	13:53:40	12027
09/13/2018	13:53:42	12181
09/13/2018	13:53:44	12181
09/13/2018	13:53:46	12172
09/13/2018	13:53:48	12172
09/13/2018	13:53:50	12172
09/13/2018	13:53:52	12172
09/13/2018	13:53:54	12172
09/13/2018	13:53:56	12172
09/13/2018	13:53:58	12172
09/13/2018	13:54:00	12170
09/13/2018	13:54:02	12335
09/13/2018	13:54:04	12336
09/13/2018	13:54:06	12336
09/13/2018	13:54:08	12336
09/13/2018	13:54:10	12336
09/13/2018	13:54:12	12336
09/13/2018	13:54:14	12336
09/13/2018	13:54:16	12336
09/13/2018	13:54:18	12336
09/13/2018	13:54:20	12340
09/13/2018	13:54:22	12409
09/13/2018	13:54:24	12409
09/13/2018	13:54:26	12409
09/13/2018	13:54:28	12407
09/13/2018	13:54:30	12407
09/13/2018	13:54:32	12407
09/13/2018	13:54:34	12407
09/13/2018	13:54:36	12407
09/13/2018	13:54:38	12407
09/13/2018	13:54:40	12413
09/13/2018	13:54:42	11992
09/13/2018	13:54:44	11992
09/13/2018	13:54:46	11992
09/13/2018	13:54:48	11992
09/13/2018	13:54:50	11992
09/13/2018	13:54:52	11992
09/13/2018	13:54:54	11992
09/13/2018	13:54:56	11992
09/13/2018	13:54:58	11992
09/13/2018	13:55:00	12098
09/13/2018	13:55:02	12091
09/13/2018	13:55:04	12092
09/13/2018	13:55:06	12092
09/13/2018	13:55:08	12092
09/13/2018	13:55:10	12092
09/13/2018	13:55:12	12092
09/13/2018	13:55:14	12092
09/13/2018	13:55:16	12092
09/13/2018	13:55:18	12092
09/13/2018	13:55:20	12090
09/13/2018	13:55:22	12080
09/13/2018	13:55:24	12080
09/13/2018	13:55:26	12080
09/13/2018	13:55:28	12080
09/13/2018	13:55:30	12080
09/13/2018	13:55:32	12080
09/13/2018	13:55:34	12080
09/13/2018	13:55:36	12080
09/13/2018	13:55:38	12080
09/13/2018	13:55:40	12070
09/13/2018	13:55:42	11984
09/13/2018	13:55:44	11984
09/13/2018	13:55:46	11984
09/13/2018	13:55:48	11986
09/13/2018	13:55:50	11986
09/13/2018	13:55:52	11986
09/13/2018	13:55:54	11986
09/13/2018	13:55:56	11986
09/13/2018	13:55:58	11986
09/13/2018	13:56:00	11996
09/13/2018	13:56:02	12195
09/13/2018	13:56:04	12190
09/13/2018	13:56:06	12190
09/13/2018	13:56:08	12190
09/13/2018	13:56:10	12190
09/13/2018	13:56:12	12190
09/13/2018	13:56:14	12190
09/13/2018	13:56:16	12190
09/13/2018	13:56:18	12190
09/13/2018	13:56:20	12190
09/13/2018	13:56:22	12195
09/13/2018	13:56:24	12195
09/13/2018	13:56:26	12195
09/13/2018	13:56:28	12195
09/13/2018	13:56:30	12195
09/13/2018	13:56:32	12195
09/13/2018	13:56:34	12195
09/13/2018	13:56:36	12195
09/13/2018	13:56:38	12195
09/13/2018	13:56:40	12211
09/13/2018	13:56:42	10112
09/13/2018	13:56:44	10112
09/13/2018	13:56:46	10112
09/13/2018	13:56:48	10112
09/13/2018	13:56:50	10112
09/13/2018	13:56:52	10112
09/13/2018	13:56:54	10112
09/13/2018	13:56:56	10112
09/13/2018	13:56:58	10112
09/13/2018	13:57:00	10120
09/13/2018	13:57:02	10643
09/13/2018	13:57:04	10645
09/13/2018	13:57:06	10645
09/13/2018	13:57:08	10645
09/13/2018	13:57:10	10645
09/13/2018	13:57:12	10644
09/13/2018	13:57:14	10644
09/13/2018	13:57:16	10644
09/13/2018	13:57:18	10644
09/13/2018	13:57:20	10640
09/13/2018	13:57:22	10530
09/13/2018	13:57:24	10528
09/13/2018	13:57:26	10528
09/13/2018	13:57:28	10528
09/13/2018	13:57:30	10528
09/13/2018	13:57:32	10528
09/13/2018	13:57:34	10528
09/13/2018	13:57:36	10528
09/13/2018	13:57:38	10528
09/13/2018	13:57:40	10506
09/13/2018	13:57:42	10659
09/13/2018	13:57:44	10661
09/13/2018	13:57:46	10661
09/13/2018	13:57:48	10661
09/13/2018	13:57:50	10661
09/13/2018	13:57:52	10661
09/13/2018	13:57:54	10661
09/13/2018	13:57:56	10661
09/13/2018	13:57:58	10661
09/13/2018	13:58:00	10665
09/13/2018	13:58:02	10746
09/13/2018	13:58:04	10748
09/13/2018	13:58:06	10748
09/13/2018	13:58:08	10748
09/13/2018	13:58:10	10748
09/13/2018	13:58:12	10748
09/13/2018	13:58:14	10748
09/13/2018	13:58:16	10748
09/13/2018	13:58:18	10748
09/13/2018	13:58:20	10758
09/13/2018	13:58:22	12595
09/13/2018	13:58:24	12594
09/13/2018	13:58:26	12591
09/13/2018	13:58:28	12912
09/13/2018	13:58:30	12912
09/13/2018	13:58:32	12912
09/13/2018	13:58:34	12912
09/13/2018	13:58:36	12912
09/13/2018	13:58:38	12912
09/13/2018	13:58:40	12912
09/13/2018	13:58:42	11083
09/13/2018	13:58:44	11081
09/13/2018	13:58:46	11079
09/13/2018	13:58:48	11079
09/13/2018	13:58:50	11079
09/13/2018	13:58:52	11079
09/13/2018	13:58:54	11079
09/13/2018	13:58:56	11079
09/13/2018	13:58:58	11079
09/13/2018	13:59:00	11075
09/13/2018	13:59:02	11146
09/13/2018	13:59:04	11147
09/13/2018	13:59:06	11147
09/13/2018	13:59:08	11145
09/13/2018	13:59:10	11145
09/13/2018	13:59:12	11145
09/13/2018	13:59:14	11145
09/13/2018	13:59:16	11145
09/13/2018	13:59:18	11145
09/13/2018	13:59:20	11153
09/13/2018	13:59:22	10950
09/13/2018	13:59:24	10948
09/13/2018	13:59:26	10948
09/13/2018	13:59:28	10948
09/13/2018	13:59:30	10948
09/13/2018	13:59:32	10948
09/13/2018	13:59:34	10948
09/13/2018	13:59:36	10948
09/13/2018	13:59:38	10948
09/13/2018	13:59:40	10950
09/13/2018	13:59:42	10885
09/13/2018	13:59:44	10884
09/13/2018	13:59:46	10884
09/13/2018	13:59:48	10884
09/13/2018	13:59:50	10884
09/13/2018	13:59:52	10884
09/13/2018	13:59:54	10884
09/13/2018	13:59:56	10884
09/13/2018	13:59:58	10884
09/13/2018	14:00:00	10882
09/13/2018	14:00:02	10822
09/13/2018	14:00:04	10822
09/13/2018	14:00:06	10822
09/13/2018	14:00:08	10822
09/13/2018	14:00:10	10822
09/13/2018	14:00:12	10822
09/13/2018	14:00:14	10822
09/13/2018	14:00:16	10822
09/13/2018	14:00:18	10822
09/13/2018	14:00:20	10822
09/13/2018	14:00:22	10567
09/13/2018	14:00:24	10572
09/13/2018	14:00:26	10573
09/13/2018	14:00:28	10573
09/13/2018	14:00:30	10573
09/13/2018	14:00:32	10573
09/13/2018	14:00:34	10573
09/13/2018	14:00:36	10573
09/13/2018	14:00:38	10573
09/13/2018	14:00:40	10573
09/13/2018	14:00:42	13422
09/13/2018	14:00:44	13420
09/13/2018	14:00:46	13420
09/13/2018	14:00:48	13420
09/13/2018	14:00:50	13420
09/13/2018	14:00:52	13420
09/13/2018	14:00:54	13420
09/13/2018	14:00:56	13420
09/13/2018	14:00:58	13420
09/13/2018	14:01:00	13410
09/13/2018	14:01:02	13186
09/13/2018	14:01:04	13183
09/13/2018	14:01:06	13183
09/13/2018	14:01:08	13183
09/13/2018	14:01:10	13183
09/13/2018	14:01:12	13183
09/13/2018	14:01:14	13183
09/13/2018	14:01:16	13183
09/13/2018	14:01:18	13183
09/13/2018	14:01:20	13197
09/13/2018	14:01:22	10736
09/13/2018	14:01:24	10738
09/13/2018	14:01:26	10738
09/13/2018	14:01:28	10738
09/13/2018	14:01:30	10738
09/13/2018	14:01:32	10738
09/13/2018	14:01:34	10738
09/13/2018	14:01:36	10738
09/13/2018	14:01:38	10738
09/13/2018	14:01:40	10726
09/13/2018	14:01:42	10672
09/13/2018	14:01:44	10670
09/13/2018	14:01:46	10670
09/13/2018	14:01:48	10670
09/13/2018	14:01:50	10670
09/13/2018	14:01:52	10670
09/13/2018	14:01:54	10670
09/13/2018	14:01:56	10670
09/13/2018	14:01:58	10670
09/13/2018	14:02:00	10684
09/13/2018	14:02:02	10899
09/13/2018	14:02:04	10901
09/13/2018	14:02:06	10901
09/13/2018	14:02:08	10901
09/13/2018	14:02:10	10901
09/13/2018	14:02:12	10901
09/13/2018	14:02:14	10901
09/13/2018	14:02:16	10901
09/13/2018	14:02:18	10901
09/13/2018	14:02:20	10901
09/13/2018	14:02:22	10714
09/13/2018	14:02:24	10715
09/13/2018	14:02:26	10707
09/13/2018	14:02:28	10707
09/13/2018	14:02:30	10707
09/13/2018	14:02:32	10707
09/13/2018	14:02:34	10707
09/13/2018	14:02:36	10707
09/13/2018	14:02:38	10707
09/13/2018	14:02:40	10711
09/13/2018	14:02:42	10437
09/13/2018	14:02:44	10437
09/13/2018	14:02:46	10437
09/13/2018	14:02:48	10437
09/13/2018	14:02:50	10437
09/13/2018	14:02:52	10437
09/13/2018	14:02:54	10437
09/13/2018	14:02:56	10437
09/13/2018	14:02:58	10437
09/13/2018	14:03:00	10627
09/13/2018	14:03:02	10615
09/13/2018	14:03:04	10615
09/13/2018	14:03:06	10615
09/13/2018	14:03:08	10615
09/13/2018	14:03:10	10615
09/13/2018	14:03:12	10615
09/13/2018	14:03:14	10615
09/13/2018	14:03:16	10615
09/13/2018	14:03:18	10615
09/13/2018	14:03:20	10447
09/13/2018	14:03:22	10445
09/13/2018	14:03:24	10445
09/13/2018	14:03:26	10445
09/13/2018	14:03:28	10443
09/13/2018	14:03:30	10443
09/13/2018	14:03:32	10443
09/13/2018	14:03:34	10443
09/13/2018	14:03:36	10443
09/13/2018	14:03:38	10443
09/13/2018	14:03:40	10443
09/13/2018	14:03:42	10592
09/13/2018	14:03:44	10592
09/13/2018	14:03:46	10592
09/13/2018	14:03:48	10592
09/13/2018	14:03:50	10592
09/13/2018	14:03:52	10592
09/13/2018	14:03:54	10592
09/13/2018	14:03:56	10592
09/13/2018	14:03:58	10592
09/13/2018	14:04:00	10650
09/13/2018	14:04:02	10527
09/13/2018	14:04:04	10537
09/13/2018	14:04:06	10537
09/13/2018	14:04:08	10537
09/13/2018	14:04:10	10537
09/13/2018	14:04:12	10537
09/13/2018	14:04:14	10537
09/13/2018	14:04:16	10537
09/13/2018	14:04:18	10537
09/13/2018	14:04:20	10537
09/13/2018	14:04:22	10249
09/13/2018	14:04:24	10251
09/13/2018	14:04:26	10251
09/13/2018	14:04:28	10251
09/13/2018	14:04:30	10251
09/13/2018	14:04:32	10251
09/13/2018	14:04:34	10251
09/13/2018	14:04:36	10251
09/13/2018	14:04:38	10251
09/13/2018	14:04:40	10239
09/13/2018	14:04:42	10388
09/13/2018	14:04:44	10391
09/13/2018	14:04:46	10391
09/13/2018	14:04:48	10391
09/13/2018	14:04:50	10391
09/13/2018	14:04:52	10391
09/13/2018	14:04:54	10391
09/13/2018	14:04:56	10391
09/13/2018	14:04:58	10391
09/13/2018	14:05:00	12501
09/13/2018	14:05:02	12920
09/13/2018	14:05:04	12922
09/13/2018	14:05:06	12922
09/13/2018	14:05:08	12922
09/13/2018	14:05:10	12922
09/13/2018	14:05:12	12922
09/13/2018	14:05:14	12922
09/13/2018	14:05:16	12922
09/13/2018	14:05:18	12922
09/13/2018	14:05:20	12932
09/13/2018	14:05:22	12778
09/13/2018	14:05:24	12772
09/13/2018	14:05:26	12772
09/13/2018	14:05:28	12772
09/13/2018	14:05:30	12772
09/13/2018	14:05:32	12772
09/13/2018	14:05:34	12772
09/13/2018	14:05:36	12772
09/13/2018	14:05:38	12772
09/13/2018	14:05:40	10644
09/13/2018	14:05:42	10780
09/13/2018	14:05:44	10778
09/13/2018	14:05:46	10778
09/13/2018	14:05:48	10778
09/13/2018	14:05:50	10778
09/13/2018	14:05:52	10778
09/13/2018	14:05:54	10778
09/13/2018	14:05:56	10778
09/13/2018	14:05:58	10778
09/13/2018	14:06:00	10792
09/13/2018	14:06:02	10687
09/13/2018	14:06:04	10689
09/13/2018	14:06:06	10689
09/13/2018	14:06:08	10689
09/13/2018	14:06:10	10689
09/13/2018	14:06:12	10689
09/13/2018	14:06:14	10689
09/13/2018	14:06:16	10689
09/13/2018	14:06:18	10689
09/13/2018	14:06:20	10693
09/13/2018	14:06:22	10568
09/13/2018	14:06:24	10568
09/13/2018	14:06:26	10560
09/13/2018	14:06:28	10568
09/13/2018	14:06:30	10568
09/13/2018	14:06:32	10568
09/13/2018	14:06:34	10568
09/13/2018	14:06:36	10568
09/13/2018	14:06:38	10568
09/13/2018	14:06:40	10580
09/13/2018	14:06:42	10917
09/13/2018	14:06:44	10920
09/13/2018	14:06:46	10920
09/13/2018	14:06:48	10920
09/13/2018	14:06:50	10920
09/13/2018	14:06:52	10920
09/13/2018	14:06:54	10920
09/13/2018	14:06:56	10920
09/13/2018	14:06:58	10920
09/13/2018	14:07:00	11158
09/13/2018	14:07:02	10923
09/13/2018	14:07:04	10920
09/13/2018	14:07:06	10920
09/13/2018	14:07:08	10926
09/13/2018	14:07:10	10926
09/13/2018	14:07:12	10926
09/13/2018	14:07:14	10926
09/13/2018	14:07:16	10926
09/13/2018	14:07:18	10926
09/13/2018	14:07:20	10910
09/13/2018	14:07:22	10884
09/13/2018	14:07:24	10884
09/13/2018	14:07:26	10884
09/13/2018	14:07:28	10884
09/13/2018	14:07:30	10884
09/13/2018	14:07:32	10884
09/13/2018	14:07:34	10884
09/13/2018	14:07:36	10884
09/13/2018	14:07:38	10884
09/13/2018	14:07:40	10910
09/13/2018	14:07:42	10990
09/13/2018	14:07:44	10990
09/13/2018	14:07:46	10980
09/13/2018	14:07:48	10980
09/13/2018	14:07:50	10980
09/13/2018	14:07:52	10980
09/13/2018	14:07:54	10980
09/13/2018	14:07:56	10980
09/13/2018	14:07:58	10980
09/13/2018	14:08:00	10976
09/13/2018	14:08:02	11205
09/13/2018	14:08:04	11205
09/13/2018	14:08:06	11205
09/13/2018	14:08:08	11205
09/13/2018	14:08:10	11205
09/13/2018	14:08:12	11205
09/13/2018	14:08:14	11205
09/13/2018	14:08:16	11205
09/13/2018	14:08:18	11205
09/13/2018	14:08:20	11215
09/13/2018	14:08:22	11211
09/13/2018	14:08:24	11213
09/13/2018	14:08:26	11213
09/13/2018	14:08:28	11213
09/13/2018	14:08:30	11213
09/13/2018	14:08:32	11213
09/13/2018	14:08:34	11213
09/13/2018	14:08:36	11213
09/13/2018	14:08:38	11213
09/13/2018	14:08:40	11215
09/13/2018	14:08:42	11139
09/13/2018	14:08:44	11139
09/13/2018	14:08:46	11139
09/13/2018	14:08:48	11139
09/13/2018	14:08:50	11139
09/13/2018	14:08:52	11139
09/13/2018	14:08:54	11139
09/13/2018	14:08:56	11139
09/13/2018	14:08:58	11139
09/13/2018	14:09:00	11275
09/13/2018	14:09:02	11210
09/13/2018	14:09:04	11208
09/13/2018	14:09:06	11208
09/13/2018	14:09:08	11207
09/13/2018	14:09:10	11207
09/13/2018	14:09:12	11207
09/13/2018	14:09:14	11207
09/13/2018	14:09:16	11207
09/13/2018	14:09:18	11207
09/13/2018	14:09:20	11203
09/13/2018	14:09:22	11151
09/13/2018	14:09:24	11150
09/13/2018	14:09:26	11142
09/13/2018	14:09:28	11142
09/13/2018	14:09:30	11142
09/13/2018	14:09:32	11142
09/13/2018	14:09:34	11142
09/13/2018	14:09:36	11142
09/13/2018	14:09:38	11142
09/13/2018	14:09:40	11134
09/13/2018	14:09:42	11214
09/13/2018	14:09:44	11216
09/13/2018	14:09:46	11216
09/13/2018	14:09:48	11425
09/13/2018	14:09:50	11425
09/13/2018	14:09:52	11425
09/13/2018	14:09:54	11425
09/13/2018	14:09:56	11425
09/13/2018	14:09:58	11425
09/13/2018	14:10:00	11773
09/13/2018	14:10:02	11702
09/13/2018	14:10:04	11703
09/13/2018	14:10:06	11703
09/13/2018	14:10:08	11703
09/13/2018	14:10:10	11703
09/13/2018	14:10:12	11703
09/13/2018	14:10:14	11703
09/13/2018	14:10:16	11703
09/13/2018	14:10:18	11703
09/13/2018	14:10:20	11635
09/13/2018	14:10:22	11730
09/13/2018	14:10:24	11729
09/13/2018	14:10:26	11729
09/13/2018	14:10:28	11715
09/13/2018	14:10:30	11715
09/13/2018	14:10:32	11715
09/13/2018	14:10:34	11715
09/13/2018	14:10:36	11715
09/13/2018	14:10:38	11715
09/13/2018	14:10:40	11861
09/13/2018	14:10:42	11849
09/13/2018	14:10:44	11852
09/13/2018	14:10:46	11852
09/13/2018	14:10:48	11852
09/13/2018	14:10:50	11852
09/13/2018	14:10:52	11852
09/13/2018	14:10:54	11852
09/13/2018	14:10:56	11852
09/13/2018	14:10:58	11852
09/13/2018	14:11:00	11834
09/13/2018	14:11:02	11630
09/13/2018	14:11:04	11627
09/13/2018	14:11:06	11627
09/13/2018	14:11:08	11627
09/13/2018	14:11:10	11627
09/13/2018	14:11:12	11627
09/13/2018	14:11:14	11627
09/13/2018	14:11:16	11627
09/13/2018	14:11:18	11627
09/13/2018	14:11:20	11577
09/13/2018	14:11:22	11594
09/13/2018	14:11:24	11594
09/13/2018	14:11:26	11594
09/13/2018	14:11:28	11657
09/13/2018	14:11:30	11657
09/13/2018	14:11:32	11657
09/13/2018	14:11:34	11657
09/13/2018	14:11:36	11657
09/13/2018	14:11:38	11657
09/13/2018	14:11:40	11629
09/13/2018	14:11:42	12126
09/13/2018	14:11:44	12120
09/13/2018	14:11:46	12120
09/13/2018	14:11:48	12120
09/13/2018	14:11:50	12120
09/13/2018	14:11:52	12120
09/13/2018	14:11:54	12120
09/13/2018	14:11:56	12120
09/13/2018	14:11:58	12120
09/13/2018	14:12:00	11906
09/13/2018	14:12:02	11861
09/13/2018	14:12:04	11864
09/13/2018	14:12:06	11864
09/13/2018	14:12:08	11864
09/13/2018	14:12:10	11864
09/13/2018	14:12:12	11864
09/13/2018	14:12:14	11864
09/13/2018	14:12:16	11864
09/13/2018	14:12:18	11864
09/13/2018	14:12:20	11862
09/13/2018	14:12:22	11903
09/13/2018	14:12:24	11905
09/13/2018	14:12:26	12039
09/13/2018	14:12:28	12039
09/13/2018	14:12:30	12039
09/13/2018	14:12:32	12039
09/13/2018	14:12:34	12039
09/13/2018	14:12:36	12039
09/13/2018	14:12:38	12039
09/13/2018	14:12:40	11971
09/13/2018	14:12:42	12481
09/13/2018	14:12:44	12481
09/13/2018	14:12:46	12481
09/13/2018	14:12:48	12481
09/13/2018	14:12:50	12481
09/13/2018	14:12:52	12481
09/13/2018	14:12:54	12481
09/13/2018	14:12:56	12481
09/13/2018	14:12:58	12481
09/13/2018	14:13:00	12477
09/13/2018	14:13:02	12053
09/13/2018	14:13:04	12050
09/13/2018	14:13:06	12060
09/13/2018	14:13:08	12060
09/13/2018	14:13:10	12060
09/13/2018	14:13:12	12060
09/13/2018	14:13:14	12060
09/13/2018	14:13:16	12060
09/13/2018	14:13:18	12060
09/13/2018	14:13:20	12116
09/13/2018	14:13:22	12222
09/13/2018	14:13:24	12221
09/13/2018	14:13:26	12221
09/13/2018	14:13:28	12221
09/13/2018	14:13:30	12221
09/13/2018	14:13:32	12221
09/13/2018	14:13:34	12221
09/13/2018	14:13:36	12221
09/13/2018	14:13:38	12221
09/13/2018	14:13:40	11903
09/13/2018	14:13:42	11914
09/13/2018	14:13:44	11911
09/13/2018	14:13:46	11911
09/13/2018	14:13:48	11879
09/13/2018	14:13:50	11879
09/13/2018	14:13:52	11879
09/13/2018	14:13:54	11879
09/13/2018	14:13:56	11879
09/13/2018	14:13:58	11879
09/13/2018	14:14:00	11975
09/13/2018	14:14:02	12178
09/13/2018	14:14:04	12183
09/13/2018	14:14:06	12183
09/13/2018	14:14:08	12208
09/13/2018	14:14:10	12208
09/13/2018	14:14:12	12208
09/13/2018	14:14:14	12208
09/13/2018	14:14:16	12208
09/13/2018	14:14:18	12208
09/13/2018	14:14:20	12404
09/13/2018	14:14:22	12175
09/13/2018	14:14:24	12176
09/13/2018	14:14:26	12176
09/13/2018	14:14:28	12176
09/13/2018	14:14:30	12176
09/13/2018	14:14:32	12176
09/13/2018	14:14:34	12176
09/13/2018	14:14:36	12176
09/13/2018	14:14:38	12176
09/13/2018	14:14:40	12176
09/13/2018	14:14:42	11292
09/13/2018	14:14:44	11287
09/13/2018	14:14:46	11287
09/13/2018	14:14:48	11287
09/13/2018	14:14:50	11287
09/13/2018	14:14:52	11287
09/13/2018	14:14:54	11287
09/13/2018	14:14:56	11287
09/13/2018	14:14:58	11287
09/13/2018	14:15:00	11279
09/13/2018	14:15:02	11238
09/13/2018	14:15:04	11245
09/13/2018	14:15:06	11245
09/13/2018	14:15:08	11245
09/13/2018	14:15:10	11245
09/13/2018	14:15:12	11245
09/13/2018	14:15:14	11245
09/13/2018	14:15:16	11245
09/13/2018	14:15:18	11245
09/13/2018	14:15:20	11333
09/13/2018	14:15:22	11116
09/13/2018	14:15:24	11112
09/13/2018	14:15:26	11112
09/13/2018	14:15:28	11104
09/13/2018	14:15:30	11104
09/13/2018	14:15:32	11104
09/13/2018	14:15:34	11104
09/13/2018	14:15:36	11104
09/13/2018	14:15:38	11104
09/13/2018	14:15:40	11000
09/13/2018	14:15:42	11175
09/13/2018	14:15:44	11178
09/13/2018	14:15:46	11178
09/13/2018	14:15:48	11178
09/13/2018	14:15:50	11178
09/13/2018	14:15:52	11178
09/13/2018	14:15:54	11178
09/13/2018	14:15:56	11178
09/13/2018	14:15:58	11178
09/13/2018	14:16:00	11240
09/13/2018	14:16:02	11183
09/13/2018	14:16:04	11185
09/13/2018	14:16:06	11185
09/13/2018	14:16:08	11185
09/13/2018	14:16:10	11185
09/13/2018	14:16:12	11185
09/13/2018	14:16:14	11185
09/13/2018	14:16:16	11185
09/13/2018	14:16:18	11185
09/13/2018	14:16:20	11241
09/13/2018	14:16:22	10837
09/13/2018	14:16:24	10838
09/13/2018	14:16:26	10838
09/13/2018	14:16:28	10838
09/13/2018	14:16:30	10838
09/13/2018	14:16:32	10838
09/13/2018	14:16:34	10838
09/13/2018	14:16:36	10838
09/13/2018	14:16:38	10838
09/13/2018	14:16:40	10784
09/13/2018	14:16:42	11828
09/13/2018	14:16:44	11826
09/13/2018	14:16:46	11826
09/13/2018	14:16:48	11826
09/13/2018	14:16:50	11826
09/13/2018	14:16:52	11826
09/13/2018	14:16:54	11826
09/13/2018	14:16:56	11826
09/13/2018	14:16:58	11826
09/13/2018	14:17:00	11762
09/13/2018	14:17:02	12242
09/13/2018	14:17:04	12332
09/13/2018	14:17:06	12332
09/13/2018	14:17:08	12332
09/13/2018	14:17:10	12332
09/13/2018	14:17:12	12332
09/13/2018	14:17:14	12332
09/13/2018	14:17:16	12332
09/13/2018	14:17:18	12332
09/13/2018	14:17:20	12400
