12/14/2018	20:18:52	40234
12/14/2018	20:18:54	40234
12/14/2018	20:18:56	40234
12/14/2018	20:18:58	40234
12/14/2018	20:19:00	38572
12/14/2018	20:19:02	38572
12/14/2018	20:19:04	38572
12/14/2018	20:19:06	38572
12/14/2018	20:19:08	38572
12/14/2018	20:19:10	38572
12/14/2018	20:19:12	38572
12/14/2018	20:19:14	38572
12/14/2018	20:19:16	38572
12/14/2018	20:19:18	38572
12/14/2018	20:19:20	39769
12/14/2018	20:19:22	39769
12/14/2018	20:19:24	39769
12/14/2018	20:19:26	39769
12/14/2018	20:19:28	39769
12/14/2018	20:19:30	39769
12/14/2018	20:19:32	39769
12/14/2018	20:19:34	39769
12/14/2018	20:19:36	39769
12/14/2018	20:19:38	39769
12/14/2018	20:19:40	40403
12/14/2018	20:19:42	40403
12/14/2018	20:19:44	40403
12/14/2018	20:19:46	40403
12/14/2018	20:19:48	40403
12/14/2018	20:19:50	40403
12/14/2018	20:19:52	40403
12/14/2018	20:19:54	40403
12/14/2018	20:19:56	40403
12/14/2018	20:19:58	40403
12/14/2018	20:20:00	40491
12/14/2018	20:20:02	40491
12/14/2018	20:20:04	40491
12/14/2018	20:20:06	40491
12/14/2018	20:20:08	40491
12/14/2018	20:20:10	40491
12/14/2018	20:20:12	40491
12/14/2018	20:20:14	40491
12/14/2018	20:20:16	40491
12/14/2018	20:20:18	40491
12/14/2018	20:20:20	41116
12/14/2018	20:20:22	41116
12/14/2018	20:20:24	41116
12/14/2018	20:20:26	41116
12/14/2018	20:20:28	41116
12/14/2018	20:20:30	41116
12/14/2018	20:20:32	41116
12/14/2018	20:20:34	41116
12/14/2018	20:20:36	41116
12/14/2018	20:20:38	41116
12/14/2018	20:20:40	39681
12/14/2018	20:20:42	39681
12/14/2018	20:20:44	39680
12/14/2018	20:20:46	39680
12/14/2018	20:20:48	39680
12/14/2018	20:20:50	39680
12/14/2018	20:20:52	39680
12/14/2018	20:20:54	39680
12/14/2018	20:20:56	39680
12/14/2018	20:20:58	39680
12/14/2018	20:21:00	38797
12/14/2018	20:21:02	38797
12/14/2018	20:21:04	38797
12/14/2018	20:21:06	38797
12/14/2018	20:21:08	38797
12/14/2018	20:21:10	38797
12/14/2018	20:21:12	38797
12/14/2018	20:21:14	38797
12/14/2018	20:21:16	38797
12/14/2018	20:21:18	38797
12/14/2018	20:21:20	36872
12/14/2018	20:21:22	36872
12/14/2018	20:21:24	36872
12/14/2018	20:21:26	36872
12/14/2018	20:21:28	36872
12/14/2018	20:21:30	36872
12/14/2018	20:21:32	36872
12/14/2018	20:21:34	36872
12/14/2018	20:21:36	36872
12/14/2018	20:21:38	36872
12/14/2018	20:21:40	36903
12/14/2018	20:21:42	36903
12/14/2018	20:21:44	38693
12/14/2018	20:21:46	38693
12/14/2018	20:21:48	38693
12/14/2018	20:21:50	38693
12/14/2018	20:21:52	38693
12/14/2018	20:21:54	38693
12/14/2018	20:21:56	38693
12/14/2018	20:21:58	38693
12/14/2018	20:22:00	38831
12/14/2018	20:22:02	38831
12/14/2018	20:22:04	38831
12/14/2018	20:22:06	38831
12/14/2018	20:22:08	38831
12/14/2018	20:22:10	38831
12/14/2018	20:22:12	38831
12/14/2018	20:22:14	38831
12/14/2018	20:22:16	38831
12/14/2018	20:22:18	38831
12/14/2018	20:22:20	37798
12/14/2018	20:22:22	37798
12/14/2018	20:22:24	37796
12/14/2018	20:22:26	37796
12/14/2018	20:22:28	37796
12/14/2018	20:22:30	37796
12/14/2018	20:22:32	37796
12/14/2018	20:22:34	37796
12/14/2018	20:22:36	37796
12/14/2018	20:22:38	37796
12/14/2018	20:22:40	36167
12/14/2018	20:22:42	36167
12/14/2018	20:22:44	36163
12/14/2018	20:22:46	36163
12/14/2018	20:22:48	36163
12/14/2018	20:22:50	36163
12/14/2018	20:22:52	36163
12/14/2018	20:22:54	36163
12/14/2018	20:22:56	36163
12/14/2018	20:22:58	36163
12/14/2018	20:23:00	38930
12/14/2018	20:23:02	38930
12/14/2018	20:23:04	38938
12/14/2018	20:23:06	38938
12/14/2018	20:23:08	38938
12/14/2018	20:23:10	38938
12/14/2018	20:23:12	38938
12/14/2018	20:23:14	38938
12/14/2018	20:23:16	38938
12/14/2018	20:23:18	38938
12/14/2018	20:23:20	38351
12/14/2018	20:23:22	38351
12/14/2018	20:23:24	38351
12/14/2018	20:23:26	38351
12/14/2018	20:23:28	38351
12/14/2018	20:23:30	38351
12/14/2018	20:23:32	38351
12/14/2018	20:23:34	38351
12/14/2018	20:23:36	38351
12/14/2018	20:23:38	38351
12/14/2018	20:23:40	34768
12/14/2018	20:23:42	34768
12/14/2018	20:23:44	34768
12/14/2018	20:23:46	34768
12/14/2018	20:23:48	34768
12/14/2018	20:23:50	34768
12/14/2018	20:23:52	34768
12/14/2018	20:23:54	34768
12/14/2018	20:23:56	34768
12/14/2018	20:23:58	34768
12/14/2018	20:24:00	37906
12/14/2018	20:24:02	37906
12/14/2018	20:24:04	37906
12/14/2018	20:24:06	37906
12/14/2018	20:24:08	37906
12/14/2018	20:24:10	37906
12/14/2018	20:24:12	37906
12/14/2018	20:24:14	37906
12/14/2018	20:24:16	37906
12/14/2018	20:24:18	37906
12/14/2018	20:24:20	37125
12/14/2018	20:24:22	37125
12/14/2018	20:24:24	37117
12/14/2018	20:24:26	37117
12/14/2018	20:24:28	37117
12/14/2018	20:24:30	37117
12/14/2018	20:24:32	37117
12/14/2018	20:24:34	37117
12/14/2018	20:24:36	37117
12/14/2018	20:24:38	37117
12/14/2018	20:24:40	34959
12/14/2018	20:24:42	34959
12/14/2018	20:24:44	34869
12/14/2018	20:24:46	34869
12/14/2018	20:24:48	34869
12/14/2018	20:24:50	34869
12/14/2018	20:24:52	34869
12/14/2018	20:24:54	34869
12/14/2018	20:24:56	34869
12/14/2018	20:24:58	34869
12/14/2018	20:25:00	37091
12/14/2018	20:25:02	37091
12/14/2018	20:25:04	39005
12/14/2018	20:25:06	39005
12/14/2018	20:25:08	39005
12/14/2018	20:25:10	39005
12/14/2018	20:25:12	39005
12/14/2018	20:25:14	39005
12/14/2018	20:25:16	39005
12/14/2018	20:25:18	39005
12/14/2018	20:25:20	40985
12/14/2018	20:25:22	40985
12/14/2018	20:25:24	40985
12/14/2018	20:25:26	40985
12/14/2018	20:25:28	40985
12/14/2018	20:25:30	40985
12/14/2018	20:25:32	40985
12/14/2018	20:25:34	40985
12/14/2018	20:25:36	40985
12/14/2018	20:25:38	40985
12/14/2018	20:25:40	38943
12/14/2018	20:25:42	38943
12/14/2018	20:25:44	38943
12/14/2018	20:25:46	38943
12/14/2018	20:25:48	38943
12/14/2018	20:25:50	38943
12/14/2018	20:25:52	38943
12/14/2018	20:25:54	38943
12/14/2018	20:25:56	38943
12/14/2018	20:25:58	38943
12/14/2018	20:26:00	40191
12/14/2018	20:26:02	40191
12/14/2018	20:26:04	40191
12/14/2018	20:26:06	40191
12/14/2018	20:26:08	40191
12/14/2018	20:26:10	40191
12/14/2018	20:26:12	40191
12/14/2018	20:26:14	40191
12/14/2018	20:26:16	40191
12/14/2018	20:26:18	40191
12/14/2018	20:26:20	39225
12/14/2018	20:26:22	39225
12/14/2018	20:26:24	39225
12/14/2018	20:26:26	39225
12/14/2018	20:26:28	39225
12/14/2018	20:26:30	39225
12/14/2018	20:26:32	39225
12/14/2018	20:26:34	39225
12/14/2018	20:26:36	39225
12/14/2018	20:26:38	39225
12/14/2018	20:26:40	38639
12/14/2018	20:26:42	38639
12/14/2018	20:26:44	38639
12/14/2018	20:26:46	38639
12/14/2018	20:26:48	38639
12/14/2018	20:26:50	38639
12/14/2018	20:26:52	38639
12/14/2018	20:26:54	38639
12/14/2018	20:26:56	38639
12/14/2018	20:26:58	38639
12/14/2018	20:27:00	39856
12/14/2018	20:27:02	39856
12/14/2018	20:27:04	39856
12/14/2018	20:27:06	39856
12/14/2018	20:27:08	39856
12/14/2018	20:27:10	39856
12/14/2018	20:27:12	39856
12/14/2018	20:27:14	39856
12/14/2018	20:27:16	39856
12/14/2018	20:27:18	39856
12/14/2018	20:27:20	41751
12/14/2018	20:27:22	41751
12/14/2018	20:27:24	41751
12/14/2018	20:27:26	41751
12/14/2018	20:27:28	41751
12/14/2018	20:27:30	41752
12/14/2018	20:27:32	41752
12/14/2018	20:27:34	41752
12/14/2018	20:27:36	41752
12/14/2018	20:27:38	41752
12/14/2018	20:27:40	38757
12/14/2018	20:27:42	38757
12/14/2018	20:27:44	38757
12/14/2018	20:27:46	38757
12/14/2018	20:27:48	38757
12/14/2018	20:27:50	38757
12/14/2018	20:27:52	38757
12/14/2018	20:27:54	38757
12/14/2018	20:27:56	38757
12/14/2018	20:27:58	38757
12/14/2018	20:28:00	42284
12/14/2018	20:28:02	42284
12/14/2018	20:28:04	42284
12/14/2018	20:28:06	42284
12/14/2018	20:28:08	42284
12/14/2018	20:28:10	42284
12/14/2018	20:28:12	42284
12/14/2018	20:28:14	42284
12/14/2018	20:28:16	42284
12/14/2018	20:28:18	42284
12/14/2018	20:28:20	43752
12/14/2018	20:28:22	43752
12/14/2018	20:28:24	43752
12/14/2018	20:28:26	43626
12/14/2018	20:28:28	43626
12/14/2018	20:28:30	43626
12/14/2018	20:28:32	43626
12/14/2018	20:28:34	43626
12/14/2018	20:28:36	43626
12/14/2018	20:28:38	43626
12/14/2018	20:28:40	41311
12/14/2018	20:28:42	41311
12/14/2018	20:28:44	41311
12/14/2018	20:28:46	41346
12/14/2018	20:28:48	41346
12/14/2018	20:28:50	41346
12/14/2018	20:28:52	41346
12/14/2018	20:28:54	41346
12/14/2018	20:28:56	41346
12/14/2018	20:28:58	41346
12/14/2018	20:29:00	40128
12/14/2018	20:29:02	40128
12/14/2018	20:29:04	40128
12/14/2018	20:29:06	40128
12/14/2018	20:29:08	40128
12/14/2018	20:29:10	40128
12/14/2018	20:29:12	40128
12/14/2018	20:29:14	40128
12/14/2018	20:29:16	40128
12/14/2018	20:29:18	40128
12/14/2018	20:29:20	41016
12/14/2018	20:29:22	41016
12/14/2018	20:29:24	41016
12/14/2018	20:29:26	39547
12/14/2018	20:29:28	39547
12/14/2018	20:29:30	39547
12/14/2018	20:29:32	39547
12/14/2018	20:29:34	39547
12/14/2018	20:29:36	39547
12/14/2018	20:29:38	39547
12/14/2018	20:29:40	39130
12/14/2018	20:29:42	39130
12/14/2018	20:29:44	39130
12/14/2018	20:29:46	39130
12/14/2018	20:29:48	39130
12/14/2018	20:29:50	39130
12/14/2018	20:29:52	39130
12/14/2018	20:29:54	39130
12/14/2018	20:29:56	39130
12/14/2018	20:29:58	39130
12/14/2018	20:30:00	40585
12/14/2018	20:30:02	40585
12/14/2018	20:30:04	40585
12/14/2018	20:30:06	40585
12/14/2018	20:30:08	40585
12/14/2018	20:30:10	40585
12/14/2018	20:30:12	40585
12/14/2018	20:30:14	40585
12/14/2018	20:30:16	40585
12/14/2018	20:30:18	40585
12/14/2018	20:30:20	40574
12/14/2018	20:30:22	40574
12/14/2018	20:30:24	40568
12/14/2018	20:30:26	39136
12/14/2018	20:30:28	39136
12/14/2018	20:30:30	39136
12/14/2018	20:30:32	39136
12/14/2018	20:30:34	39136
12/14/2018	20:30:36	39136
12/14/2018	20:30:38	39136
12/14/2018	20:30:40	43034
12/14/2018	20:30:42	43034
12/14/2018	20:30:44	43010
12/14/2018	20:30:46	43010
12/14/2018	20:30:48	43010
12/14/2018	20:30:50	43010
12/14/2018	20:30:52	43010
12/14/2018	20:30:54	43010
12/14/2018	20:30:56	43010
12/14/2018	20:30:58	43010
12/14/2018	20:31:00	41846
12/14/2018	20:31:02	41846
12/14/2018	20:31:04	41846
12/14/2018	20:31:06	41846
12/14/2018	20:31:08	41846
12/14/2018	20:31:10	41846
12/14/2018	20:31:12	41846
12/14/2018	20:31:14	41846
12/14/2018	20:31:16	41846
12/14/2018	20:31:18	41846
12/14/2018	20:31:20	39846
12/14/2018	20:31:22	39846
12/14/2018	20:31:24	39846
12/14/2018	20:31:26	39832
12/14/2018	20:31:28	39832
12/14/2018	20:31:30	39832
12/14/2018	20:31:32	39832
12/14/2018	20:31:34	39832
12/14/2018	20:31:36	39832
12/14/2018	20:31:38	39832
12/14/2018	20:31:40	39724
12/14/2018	20:31:42	39724
12/14/2018	20:31:44	39724
12/14/2018	20:31:46	39724
12/14/2018	20:31:48	39724
12/14/2018	20:31:50	39724
12/14/2018	20:31:52	39724
12/14/2018	20:31:54	39724
12/14/2018	20:31:56	39724
12/14/2018	20:31:58	39724
12/14/2018	20:32:00	39788
12/14/2018	20:32:02	39788
12/14/2018	20:32:04	39788
12/14/2018	20:32:06	39788
12/14/2018	20:32:08	39788
12/14/2018	20:32:10	39788
12/14/2018	20:32:12	39788
12/14/2018	20:32:14	39788
12/14/2018	20:32:16	39788
12/14/2018	20:32:18	39788
12/14/2018	20:32:20	37865
12/14/2018	20:32:22	37865
12/14/2018	20:32:24	37865
12/14/2018	20:32:26	37865
12/14/2018	20:32:28	37865
12/14/2018	20:32:30	37865
12/14/2018	20:32:32	37865
12/14/2018	20:32:34	37865
12/14/2018	20:32:36	37865
12/14/2018	20:32:38	37865
12/14/2018	20:32:40	37263
12/14/2018	20:32:42	37263
12/14/2018	20:32:44	37263
12/14/2018	20:32:46	37263
12/14/2018	20:32:48	37263
12/14/2018	20:32:50	37263
12/14/2018	20:32:52	37263
12/14/2018	20:32:54	37263
12/14/2018	20:32:56	37263
12/14/2018	20:32:58	37263
12/14/2018	20:33:00	37730
12/14/2018	20:33:02	37730
12/14/2018	20:33:04	37738
12/14/2018	20:33:06	37738
12/14/2018	20:33:08	37738
12/14/2018	20:33:10	37738
12/14/2018	20:33:12	37738
12/14/2018	20:33:14	37738
12/14/2018	20:33:16	37738
12/14/2018	20:33:18	37738
12/14/2018	20:33:20	37434
12/14/2018	20:33:22	37434
12/14/2018	20:33:24	37434
12/14/2018	20:33:26	37434
12/14/2018	20:33:28	37434
12/14/2018	20:33:30	37434
12/14/2018	20:33:32	37434
12/14/2018	20:33:34	37434
12/14/2018	20:33:36	37434
12/14/2018	20:33:38	37434
12/14/2018	20:33:40	33407
12/14/2018	20:33:42	33407
12/14/2018	20:33:44	33407
12/14/2018	20:33:46	33388
12/14/2018	20:33:48	33388
12/14/2018	20:33:50	33388
12/14/2018	20:33:52	33388
12/14/2018	20:33:54	33388
12/14/2018	20:33:56	33388
12/14/2018	20:33:58	33388
12/14/2018	20:34:00	37321
12/14/2018	20:34:02	37321
12/14/2018	20:34:04	37343
12/14/2018	20:34:06	37343
12/14/2018	20:34:08	37343
12/14/2018	20:34:10	37343
12/14/2018	20:34:12	37343
12/14/2018	20:34:14	37343
12/14/2018	20:34:16	37343
12/14/2018	20:34:18	37343
12/14/2018	20:34:20	38010
12/14/2018	20:34:22	38010
12/14/2018	20:34:24	38010
12/14/2018	20:34:26	38010
12/14/2018	20:34:28	38010
12/14/2018	20:34:30	38010
12/14/2018	20:34:32	38010
12/14/2018	20:34:34	38010
12/14/2018	20:34:36	38010
12/14/2018	20:34:38	38010
12/14/2018	20:34:40	36986
12/14/2018	20:34:42	36986
12/14/2018	20:34:44	36840
12/14/2018	20:34:46	36840
12/14/2018	20:34:48	36840
12/14/2018	20:34:50	36840
12/14/2018	20:34:52	36840
12/14/2018	20:34:54	36840
12/14/2018	20:34:56	36840
12/14/2018	20:34:58	36840
12/14/2018	20:35:00	36785
12/14/2018	20:35:02	36785
12/14/2018	20:35:04	36866
12/14/2018	20:35:06	36866
12/14/2018	20:35:08	36866
12/14/2018	20:35:10	36866
12/14/2018	20:35:12	36866
12/14/2018	20:35:14	36866
12/14/2018	20:35:16	36866
12/14/2018	20:35:18	36866
12/14/2018	20:35:20	41990
12/14/2018	20:35:22	41990
12/14/2018	20:35:24	41990
12/14/2018	20:35:26	41990
12/14/2018	20:35:28	41990
12/14/2018	20:35:30	41990
12/14/2018	20:35:32	41990
12/14/2018	20:35:34	41990
12/14/2018	20:35:36	41990
12/14/2018	20:35:38	41990
12/14/2018	20:35:40	40647
12/14/2018	20:35:42	40647
12/14/2018	20:35:44	40761
12/14/2018	20:35:46	40761
12/14/2018	20:35:48	40761
12/14/2018	20:35:50	40761
12/14/2018	20:35:52	40761
12/14/2018	20:35:54	40761
12/14/2018	20:35:56	40761
12/14/2018	20:35:58	40761
12/14/2018	20:36:00	38711
12/14/2018	20:36:02	38711
12/14/2018	20:36:04	38711
12/14/2018	20:36:06	38711
12/14/2018	20:36:08	38711
12/14/2018	20:36:10	38711
12/14/2018	20:36:12	38711
12/14/2018	20:36:14	38711
12/14/2018	20:36:16	38711
12/14/2018	20:36:18	38711
12/14/2018	20:36:20	38528
12/14/2018	20:36:22	38528
12/14/2018	20:36:24	38545
12/14/2018	20:36:26	38545
12/14/2018	20:36:28	38545
12/14/2018	20:36:30	38545
12/14/2018	20:36:32	38545
12/14/2018	20:36:34	38545
12/14/2018	20:36:36	38545
12/14/2018	20:36:38	38545
12/14/2018	20:36:40	39619
12/14/2018	20:36:42	39619
12/14/2018	20:36:44	39619
12/14/2018	20:36:46	39619
12/14/2018	20:36:48	39619
12/14/2018	20:36:50	39619
12/14/2018	20:36:52	39619
12/14/2018	20:36:54	39619
12/14/2018	20:36:56	39619
12/14/2018	20:36:58	39619
12/14/2018	20:37:00	40250
12/14/2018	20:37:02	40250
12/14/2018	20:37:04	40221
12/14/2018	20:37:06	40221
12/14/2018	20:37:08	40221
12/14/2018	20:37:10	40221
12/14/2018	20:37:12	40221
12/14/2018	20:37:14	40221
12/14/2018	20:37:16	40221
12/14/2018	20:37:18	40221
12/14/2018	20:37:20	40203
12/14/2018	20:37:22	40203
12/14/2018	20:37:24	40203
12/14/2018	20:37:26	40207
12/14/2018	20:37:28	40207
12/14/2018	20:37:30	40207
12/14/2018	20:37:32	40207
12/14/2018	20:37:34	40207
12/14/2018	20:37:36	40207
12/14/2018	20:37:38	40207
12/14/2018	20:37:40	38555
12/14/2018	20:37:42	38555
12/14/2018	20:37:44	38555
12/14/2018	20:37:46	38555
12/14/2018	20:37:48	38555
12/14/2018	20:37:50	38555
12/14/2018	20:37:52	38555
12/14/2018	20:37:54	38555
12/14/2018	20:37:56	38555
12/14/2018	20:37:58	38555
12/14/2018	20:38:00	39577
12/14/2018	20:38:02	39577
12/14/2018	20:38:04	39577
12/14/2018	20:38:06	39577
12/14/2018	20:38:08	39577
12/14/2018	20:38:10	39577
12/14/2018	20:38:12	39577
12/14/2018	20:38:14	39577
12/14/2018	20:38:16	39577
12/14/2018	20:38:18	39577
12/14/2018	20:38:20	40570
12/14/2018	20:38:22	40570
12/14/2018	20:38:24	40570
12/14/2018	20:38:26	40570
12/14/2018	20:38:28	40570
12/14/2018	20:38:30	40570
12/14/2018	20:38:32	40570
12/14/2018	20:38:34	40570
12/14/2018	20:38:36	40570
12/14/2018	20:38:38	40570
12/14/2018	20:38:40	34453
12/14/2018	20:38:42	34453
12/14/2018	20:38:44	34453
12/14/2018	20:38:46	34474
12/14/2018	20:38:48	34474
12/14/2018	20:38:50	34472
12/14/2018	20:38:52	34472
12/14/2018	20:38:54	34472
12/14/2018	20:38:56	34472
12/14/2018	20:38:58	34472
12/14/2018	20:39:00	36249
12/14/2018	20:39:02	36249
12/14/2018	20:39:04	36249
12/14/2018	20:39:06	36249
12/14/2018	20:39:08	36249
12/14/2018	20:39:10	36249
12/14/2018	20:39:12	36249
12/14/2018	20:39:14	36249
12/14/2018	20:39:16	36249
12/14/2018	20:39:18	36249
12/14/2018	20:39:20	37147
12/14/2018	20:39:22	37147
12/14/2018	20:39:24	37143
12/14/2018	20:39:26	37143
12/14/2018	20:39:28	37143
12/14/2018	20:39:30	37143
12/14/2018	20:39:32	37143
12/14/2018	20:39:34	37143
12/14/2018	20:39:36	37143
12/14/2018	20:39:38	37143
12/14/2018	20:39:40	37125
12/14/2018	20:39:42	37125
12/14/2018	20:39:44	37165
12/14/2018	20:39:46	37165
12/14/2018	20:39:48	37165
12/14/2018	20:39:50	37165
12/14/2018	20:39:52	37165
12/14/2018	20:39:54	37165
12/14/2018	20:39:56	37165
12/14/2018	20:39:58	37165
12/14/2018	20:40:00	37340
12/14/2018	20:40:02	37340
12/14/2018	20:40:04	37340
12/14/2018	20:40:06	39297
12/14/2018	20:40:08	39297
12/14/2018	20:40:10	39297
12/14/2018	20:40:12	39297
12/14/2018	20:40:14	39297
12/14/2018	20:40:16	39297
12/14/2018	20:40:18	39297
12/14/2018	20:40:20	33930
12/14/2018	20:40:22	33930
12/14/2018	20:40:24	33930
12/14/2018	20:40:26	33930
12/14/2018	20:40:28	33930
12/14/2018	20:40:30	33930
12/14/2018	20:40:32	33930
12/14/2018	20:40:34	33930
12/14/2018	20:40:36	33930
12/14/2018	20:40:38	33930
12/14/2018	20:40:40	33860
12/14/2018	20:40:42	33860
12/14/2018	20:40:44	33875
12/14/2018	20:40:46	33875
12/14/2018	20:40:48	33875
12/14/2018	20:40:50	33875
12/14/2018	20:40:52	33875
12/14/2018	20:40:54	33875
12/14/2018	20:40:56	33875
12/14/2018	20:40:58	33875
12/14/2018	20:41:00	33021
12/14/2018	20:41:02	33021
12/14/2018	20:41:04	33021
12/14/2018	20:41:06	33021
12/14/2018	20:41:08	33021
12/14/2018	20:41:10	33021
12/14/2018	20:41:12	33021
12/14/2018	20:41:14	33021
12/14/2018	20:41:16	33021
12/14/2018	20:41:18	33021
12/14/2018	20:41:20	32789
12/14/2018	20:41:22	32789
12/14/2018	20:41:24	32789
12/14/2018	20:41:26	32789
12/14/2018	20:41:28	32789
12/14/2018	20:41:30	32789
12/14/2018	20:41:32	32789
12/14/2018	20:41:34	32789
12/14/2018	20:41:36	32789
12/14/2018	20:41:38	32789
12/14/2018	20:41:40	31703
12/14/2018	20:41:42	31703
12/14/2018	20:41:44	31703
12/14/2018	20:41:46	31703
12/14/2018	20:41:48	31703
12/14/2018	20:41:50	31703
12/14/2018	20:41:52	31703
12/14/2018	20:41:54	31703
12/14/2018	20:41:56	31703
12/14/2018	20:41:58	31703
12/14/2018	20:42:00	31756
12/14/2018	20:42:02	31756
12/14/2018	20:42:04	31756
12/14/2018	20:42:06	31756
12/14/2018	20:42:08	31756
12/14/2018	20:42:10	31756
12/14/2018	20:42:12	31756
12/14/2018	20:42:14	31756
12/14/2018	20:42:16	31756
12/14/2018	20:42:18	31756
12/14/2018	20:42:20	31713
12/14/2018	20:42:22	31713
12/14/2018	20:42:24	31713
12/14/2018	20:42:26	31713
12/14/2018	20:42:28	31713
12/14/2018	20:42:30	31713
12/14/2018	20:42:32	31713
12/14/2018	20:42:34	31713
12/14/2018	20:42:36	31713
12/14/2018	20:42:38	31713
12/14/2018	20:42:40	33670
12/14/2018	20:42:42	33670
12/14/2018	20:42:44	33672
12/14/2018	20:42:46	33672
12/14/2018	20:42:48	33672
12/14/2018	20:42:50	33672
12/14/2018	20:42:52	33672
12/14/2018	20:42:54	33672
12/14/2018	20:42:56	33672
12/14/2018	20:42:58	33672
12/14/2018	20:43:00	33076
12/14/2018	20:43:02	33076
12/14/2018	20:43:04	33076
12/14/2018	20:43:06	33076
12/14/2018	20:43:08	33076
12/14/2018	20:43:10	33076
12/14/2018	20:43:12	33076
12/14/2018	20:43:14	33076
12/14/2018	20:43:16	33076
12/14/2018	20:43:18	33076
12/14/2018	20:43:20	33323
12/14/2018	20:43:22	33323
12/14/2018	20:43:24	33323
12/14/2018	20:43:26	31393
12/14/2018	20:43:28	31393
12/14/2018	20:43:30	31393
12/14/2018	20:43:32	31393
12/14/2018	20:43:34	31393
12/14/2018	20:43:36	31393
12/14/2018	20:43:38	31393
12/14/2018	20:43:40	31196
12/14/2018	20:43:42	31196
12/14/2018	20:43:44	31196
12/14/2018	20:43:46	31204
12/14/2018	20:43:48	31204
12/14/2018	20:43:50	31204
12/14/2018	20:43:52	31204
12/14/2018	20:43:54	31204
12/14/2018	20:43:56	31204
12/14/2018	20:43:58	31204
12/14/2018	20:44:00	29743
12/14/2018	20:44:02	29743
12/14/2018	20:44:04	29743
12/14/2018	20:44:06	29743
12/14/2018	20:44:08	29743
12/14/2018	20:44:10	29743
12/14/2018	20:44:12	29743
12/14/2018	20:44:14	29743
12/14/2018	20:44:16	29743
12/14/2018	20:44:18	29743
12/14/2018	20:44:20	31526
12/14/2018	20:44:22	31526
12/14/2018	20:44:24	31522
12/14/2018	20:44:26	31522
12/14/2018	20:44:28	31522
12/14/2018	20:44:30	31522
12/14/2018	20:44:32	31522
12/14/2018	20:44:34	31522
12/14/2018	20:44:36	31522
12/14/2018	20:44:38	31522
12/14/2018	20:44:40	31631
12/14/2018	20:44:42	31631
12/14/2018	20:44:44	31631
12/14/2018	20:44:46	31631
12/14/2018	20:44:48	31631
12/14/2018	20:44:50	31631
12/14/2018	20:44:52	31631
12/14/2018	20:44:54	31631
12/14/2018	20:44:56	31631
12/14/2018	20:44:58	31631
12/14/2018	20:45:00	31206
12/14/2018	20:45:02	31206
12/14/2018	20:45:04	31206
12/14/2018	20:45:06	31206
12/14/2018	20:45:08	31206
12/14/2018	20:45:10	31206
12/14/2018	20:45:12	31206
12/14/2018	20:45:14	31206
12/14/2018	20:45:16	31206
12/14/2018	20:45:18	31206
12/14/2018	20:45:20	31365
12/14/2018	20:45:22	31365
12/14/2018	20:45:24	31365
12/14/2018	20:45:26	31365
12/14/2018	20:45:28	31365
12/14/2018	20:45:30	31365
12/14/2018	20:45:32	31365
12/14/2018	20:45:34	31365
12/14/2018	20:45:36	31365
12/14/2018	20:45:38	31365
12/14/2018	20:45:40	32914
12/14/2018	20:45:42	32914
12/14/2018	20:45:44	32900
12/14/2018	20:45:46	32900
12/14/2018	20:45:48	32900
12/14/2018	20:45:50	32900
12/14/2018	20:45:52	32900
12/14/2018	20:45:54	32900
12/14/2018	20:45:56	32900
12/14/2018	20:45:58	32900
12/14/2018	20:46:00	32564
12/14/2018	20:46:02	32564
12/14/2018	20:46:04	32564
12/14/2018	20:46:06	32564
12/14/2018	20:46:08	32564
12/14/2018	20:46:10	32564
12/14/2018	20:46:12	32564
12/14/2018	20:46:14	32564
12/14/2018	20:46:16	32564
12/14/2018	20:46:18	32564
12/14/2018	20:46:20	33895
12/14/2018	20:46:22	33895
12/14/2018	20:46:24	33895
12/14/2018	20:46:26	33895
12/14/2018	20:46:28	33895
12/14/2018	20:46:30	33895
12/14/2018	20:46:32	33895
12/14/2018	20:46:34	33895
12/14/2018	20:46:36	33895
12/14/2018	20:46:38	33895
12/14/2018	20:46:40	33263
12/14/2018	20:46:42	33263
12/14/2018	20:46:44	34587
12/14/2018	20:46:46	34580
12/14/2018	20:46:48	34580
12/14/2018	20:46:50	34580
12/14/2018	20:46:52	34580
12/14/2018	20:46:54	34580
12/14/2018	20:46:56	34580
12/14/2018	20:46:58	34580
12/14/2018	20:47:00	33264
12/14/2018	20:47:02	33264
12/14/2018	20:47:04	33264
12/14/2018	20:47:06	33264
12/14/2018	20:47:08	33264
12/14/2018	20:47:10	33264
12/14/2018	20:47:12	33264
12/14/2018	20:47:14	33264
12/14/2018	20:47:16	33264
12/14/2018	20:47:18	33264
12/14/2018	20:47:20	36888
12/14/2018	20:47:22	36888
12/14/2018	20:47:24	36888
12/14/2018	20:47:26	36888
12/14/2018	20:47:28	36888
12/14/2018	20:47:30	36888
12/14/2018	20:47:32	36888
12/14/2018	20:47:34	36888
12/14/2018	20:47:36	36888
12/14/2018	20:47:38	36888
12/14/2018	20:47:40	34960
12/14/2018	20:47:42	34960
12/14/2018	20:47:44	34960
12/14/2018	20:47:46	34960
12/14/2018	20:47:48	34960
12/14/2018	20:47:50	34960
12/14/2018	20:47:52	34960
12/14/2018	20:47:54	34960
12/14/2018	20:47:56	34960
12/14/2018	20:47:58	34960
12/14/2018	20:48:00	35297
