06/21/2019	20:09:46	27070
06/21/2019	20:09:48	27070
06/21/2019	20:09:50	27070
06/21/2019	20:09:52	27070
06/21/2019	20:09:54	27070
06/21/2019	20:09:56	27070
06/21/2019	20:09:58	27052
06/21/2019	20:10:00	23679
06/21/2019	20:10:02	23679
06/21/2019	20:10:04	23679
06/21/2019	20:10:06	23679
06/21/2019	20:10:08	23679
06/21/2019	20:10:10	23679
06/21/2019	20:10:12	23679
06/21/2019	20:10:14	23679
06/21/2019	20:10:16	23679
06/21/2019	20:10:18	23733
06/21/2019	20:10:20	23744
06/21/2019	20:10:22	23744
06/21/2019	20:10:24	23674
06/21/2019	20:10:26	23674
06/21/2019	20:10:28	23674
06/21/2019	20:10:30	23674
06/21/2019	20:10:32	23674
06/21/2019	20:10:34	23674
06/21/2019	20:10:36	23674
06/21/2019	20:10:38	23538
06/21/2019	20:10:40	23521
06/21/2019	20:10:42	23521
06/21/2019	20:10:44	23503
06/21/2019	20:10:46	23503
06/21/2019	20:10:48	23503
06/21/2019	20:10:50	23503
06/21/2019	20:10:52	23503
06/21/2019	20:10:54	23503
06/21/2019	20:10:56	23503
06/21/2019	20:10:58	23507
06/21/2019	20:11:00	23579
06/21/2019	20:11:02	23579
06/21/2019	20:11:04	23579
06/21/2019	20:11:06	23579
06/21/2019	20:11:08	23579
06/21/2019	20:11:10	23579
06/21/2019	20:11:12	23579
06/21/2019	20:11:14	23579
06/21/2019	20:11:16	23579
06/21/2019	20:11:18	23737
06/21/2019	20:11:20	23736
06/21/2019	20:11:22	23736
06/21/2019	20:11:24	23736
06/21/2019	20:11:26	23736
06/21/2019	20:11:28	23736
06/21/2019	20:11:30	23736
06/21/2019	20:11:32	23736
06/21/2019	20:11:34	23736
06/21/2019	20:11:36	23736
06/21/2019	20:11:38	23848
06/21/2019	20:11:40	27238
06/21/2019	20:11:42	27238
06/21/2019	20:11:44	27238
06/21/2019	20:11:46	27238
06/21/2019	20:11:48	27238
06/21/2019	20:11:50	27238
06/21/2019	20:11:52	27238
06/21/2019	20:11:54	27238
06/21/2019	20:11:56	27238
06/21/2019	20:11:58	27086
06/21/2019	20:12:00	23527
06/21/2019	20:12:02	23527
06/21/2019	20:12:04	23527
06/21/2019	20:12:06	23527
06/21/2019	20:12:08	23527
06/21/2019	20:12:10	23527
06/21/2019	20:12:12	23527
06/21/2019	20:12:14	23527
06/21/2019	20:12:16	23527
06/21/2019	20:12:18	23513
06/21/2019	20:12:20	23560
06/21/2019	20:12:22	23560
06/21/2019	20:12:24	23560
06/21/2019	20:12:26	23560
06/21/2019	20:12:28	23560
06/21/2019	20:12:30	23560
06/21/2019	20:12:32	23560
06/21/2019	20:12:34	23560
06/21/2019	20:12:36	23560
06/21/2019	20:12:38	23536
06/21/2019	20:12:40	22597
06/21/2019	20:12:42	22597
06/21/2019	20:12:44	22579
06/21/2019	20:12:46	22628
06/21/2019	20:12:48	22628
06/21/2019	20:12:50	22628
06/21/2019	20:12:52	22628
06/21/2019	20:12:54	22628
06/21/2019	20:12:56	22628
06/21/2019	20:12:58	22618
06/21/2019	20:13:00	22630
06/21/2019	20:13:02	22630
06/21/2019	20:13:04	22630
06/21/2019	20:13:06	22630
06/21/2019	20:13:08	22630
06/21/2019	20:13:10	22630
06/21/2019	20:13:12	22630
06/21/2019	20:13:14	22630
06/21/2019	20:13:16	22630
06/21/2019	20:13:18	22630
06/21/2019	20:13:20	23769
06/21/2019	20:13:22	23769
06/21/2019	20:13:24	23769
06/21/2019	20:13:26	23769
06/21/2019	20:13:28	23769
06/21/2019	20:13:30	23769
06/21/2019	20:13:32	23769
06/21/2019	20:13:34	23769
06/21/2019	20:13:36	23769
06/21/2019	20:13:38	23791
06/21/2019	20:13:40	23812
06/21/2019	20:13:42	23812
06/21/2019	20:13:44	23812
06/21/2019	20:13:46	23812
06/21/2019	20:13:48	23812
06/21/2019	20:13:50	23812
06/21/2019	20:13:52	23812
06/21/2019	20:13:54	23812
06/21/2019	20:13:56	23812
06/21/2019	20:13:58	23760
06/21/2019	20:14:00	22677
06/21/2019	20:14:02	22677
06/21/2019	20:14:04	22677
06/21/2019	20:14:06	22677
06/21/2019	20:14:08	22677
06/21/2019	20:14:10	22677
06/21/2019	20:14:12	22677
06/21/2019	20:14:14	22677
06/21/2019	20:14:16	22677
06/21/2019	20:14:18	22643
06/21/2019	20:14:20	23567
06/21/2019	20:14:22	23567
06/21/2019	20:14:24	23556
06/21/2019	20:14:26	23556
06/21/2019	20:14:28	23556
06/21/2019	20:14:30	23556
06/21/2019	20:14:32	23556
06/21/2019	20:14:34	23556
06/21/2019	20:14:36	23556
06/21/2019	20:14:38	23556
06/21/2019	20:14:40	23787
06/21/2019	20:14:42	23787
06/21/2019	20:14:44	23663
06/21/2019	20:14:46	23637
06/21/2019	20:14:48	23637
06/21/2019	20:14:50	23637
06/21/2019	20:14:52	23637
06/21/2019	20:14:54	23637
06/21/2019	20:14:56	23637
06/21/2019	20:14:58	23635
06/21/2019	20:15:00	22822
06/21/2019	20:15:02	22850
06/21/2019	20:15:04	22850
06/21/2019	20:15:06	22850
06/21/2019	20:15:08	22850
06/21/2019	20:15:10	22850
06/21/2019	20:15:12	22850
06/21/2019	20:15:14	22850
06/21/2019	20:15:16	22850
06/21/2019	20:15:18	22870
06/21/2019	20:15:20	25353
06/21/2019	20:15:22	25353
06/21/2019	20:15:24	25353
06/21/2019	20:15:26	25353
06/21/2019	20:15:28	25353
06/21/2019	20:15:30	25353
06/21/2019	20:15:32	25353
06/21/2019	20:15:34	25353
06/21/2019	20:15:36	25353
06/21/2019	20:15:38	25345
06/21/2019	20:15:40	22873
06/21/2019	20:15:42	22873
06/21/2019	20:15:44	22873
06/21/2019	20:15:46	22873
06/21/2019	20:15:48	22873
06/21/2019	20:15:50	22873
06/21/2019	20:15:52	22873
06/21/2019	20:15:54	22873
06/21/2019	20:15:56	22873
06/21/2019	20:15:58	22861
06/21/2019	20:16:00	22837
06/21/2019	20:16:02	22837
06/21/2019	20:16:04	22838
06/21/2019	20:16:06	22838
06/21/2019	20:16:08	22838
06/21/2019	20:16:10	22838
06/21/2019	20:16:12	22838
06/21/2019	20:16:14	22838
06/21/2019	20:16:16	22838
06/21/2019	20:16:18	22826
06/21/2019	20:16:20	23137
06/21/2019	20:16:22	23137
06/21/2019	20:16:24	23143
06/21/2019	20:16:26	23143
06/21/2019	20:16:28	23143
06/21/2019	20:16:30	23143
06/21/2019	20:16:32	23143
06/21/2019	20:16:34	23143
06/21/2019	20:16:36	23143
06/21/2019	20:16:38	23035
06/21/2019	20:16:40	22971
06/21/2019	20:16:42	22985
06/21/2019	20:16:44	23024
06/21/2019	20:16:46	23024
06/21/2019	20:16:48	23024
06/21/2019	20:16:50	23024
06/21/2019	20:16:52	23024
06/21/2019	20:16:54	23024
06/21/2019	20:16:56	23024
06/21/2019	20:16:58	23008
06/21/2019	20:17:00	24408
06/21/2019	20:17:02	24408
06/21/2019	20:17:04	24394
06/21/2019	20:17:06	24394
06/21/2019	20:17:08	24394
06/21/2019	20:17:10	24394
06/21/2019	20:17:12	24394
06/21/2019	20:17:14	24394
06/21/2019	20:17:16	24394
06/21/2019	20:17:18	24402
06/21/2019	20:17:20	24088
06/21/2019	20:17:22	24088
06/21/2019	20:17:24	24084
06/21/2019	20:17:26	24057
06/21/2019	20:17:28	24057
06/21/2019	20:17:30	24057
06/21/2019	20:17:32	24057
06/21/2019	20:17:34	24057
06/21/2019	20:17:36	24057
06/21/2019	20:17:38	24059
06/21/2019	20:17:40	23983
06/21/2019	20:17:42	23983
06/21/2019	20:17:44	23983
06/21/2019	20:17:46	23983
06/21/2019	20:17:48	23983
06/21/2019	20:17:50	23983
06/21/2019	20:17:52	23983
06/21/2019	20:17:54	23983
06/21/2019	20:17:56	23983
06/21/2019	20:17:58	23983
06/21/2019	20:18:00	24234
06/21/2019	20:18:02	24234
06/21/2019	20:18:04	24234
06/21/2019	20:18:06	24234
06/21/2019	20:18:08	24234
06/21/2019	20:18:10	24234
06/21/2019	20:18:12	24234
06/21/2019	20:18:14	24234
06/21/2019	20:18:16	24234
06/21/2019	20:18:18	24206
06/21/2019	20:18:20	23192
06/21/2019	20:18:22	23192
06/21/2019	20:18:24	23192
06/21/2019	20:18:26	23192
06/21/2019	20:18:28	23192
06/21/2019	20:18:30	23192
06/21/2019	20:18:32	23192
06/21/2019	20:18:34	23192
06/21/2019	20:18:36	23192
06/21/2019	20:18:38	23188
06/21/2019	20:18:40	23273
06/21/2019	20:18:42	23273
06/21/2019	20:18:44	23273
06/21/2019	20:18:46	23273
06/21/2019	20:18:48	23273
06/21/2019	20:18:50	23273
06/21/2019	20:18:52	23273
06/21/2019	20:18:54	23273
06/21/2019	20:18:56	23273
06/21/2019	20:18:58	23277
06/21/2019	20:19:00	23122
06/21/2019	20:19:02	23122
06/21/2019	20:19:04	23122
06/21/2019	20:19:06	23122
06/21/2019	20:19:08	23122
06/21/2019	20:19:10	23122
06/21/2019	20:19:12	23122
06/21/2019	20:19:14	23122
06/21/2019	20:19:16	23122
06/21/2019	20:19:18	23138
06/21/2019	20:19:20	23070
06/21/2019	20:19:22	23070
06/21/2019	20:19:24	23070
06/21/2019	20:19:26	23070
06/21/2019	20:19:28	23070
06/21/2019	20:19:30	23070
06/21/2019	20:19:32	23070
06/21/2019	20:19:34	23070
06/21/2019	20:19:36	23070
06/21/2019	20:19:38	23076
06/21/2019	20:19:40	22910
06/21/2019	20:19:42	22910
06/21/2019	20:19:44	22910
06/21/2019	20:19:46	22910
06/21/2019	20:19:48	22910
06/21/2019	20:19:50	22910
06/21/2019	20:19:52	22910
06/21/2019	20:19:54	22910
06/21/2019	20:19:56	22910
06/21/2019	20:19:58	22966
06/21/2019	20:20:00	24087
06/21/2019	20:20:02	24087
06/21/2019	20:20:04	24087
06/21/2019	20:20:06	24087
06/21/2019	20:20:08	24087
06/21/2019	20:20:10	24087
06/21/2019	20:20:12	24087
06/21/2019	20:20:14	24087
06/21/2019	20:20:16	24087
06/21/2019	20:20:18	24087
06/21/2019	20:20:20	24153
06/21/2019	20:20:22	24153
06/21/2019	20:20:24	24153
06/21/2019	20:20:26	24153
06/21/2019	20:20:28	24153
06/21/2019	20:20:30	24153
06/21/2019	20:20:32	24153
06/21/2019	20:20:34	24153
06/21/2019	20:20:36	24153
06/21/2019	20:20:38	24059
06/21/2019	20:20:40	24290
06/21/2019	20:20:42	24290
06/21/2019	20:20:44	24290
06/21/2019	20:20:46	23177
06/21/2019	20:20:48	23177
06/21/2019	20:20:50	23177
06/21/2019	20:20:52	23177
06/21/2019	20:20:54	23177
06/21/2019	20:20:56	23177
06/21/2019	20:20:58	23165
06/21/2019	20:21:00	24078
06/21/2019	20:21:02	24078
06/21/2019	20:21:04	24078
06/21/2019	20:21:06	24078
06/21/2019	20:21:08	24078
06/21/2019	20:21:10	24078
06/21/2019	20:21:12	24078
06/21/2019	20:21:14	24078
06/21/2019	20:21:16	24078
06/21/2019	20:21:18	24136
06/21/2019	20:21:20	24115
06/21/2019	20:21:22	24115
06/21/2019	20:21:24	24115
06/21/2019	20:21:26	24115
06/21/2019	20:21:28	24115
06/21/2019	20:21:30	24115
06/21/2019	20:21:32	24115
06/21/2019	20:21:34	24115
06/21/2019	20:21:36	24115
06/21/2019	20:21:38	24059
06/21/2019	20:21:40	23191
06/21/2019	20:21:42	23191
06/21/2019	20:21:44	23190
06/21/2019	20:21:46	23190
06/21/2019	20:21:48	23190
06/21/2019	20:21:50	23190
06/21/2019	20:21:52	23190
06/21/2019	20:21:54	23190
06/21/2019	20:21:56	23190
06/21/2019	20:21:58	23130
06/21/2019	20:22:00	24207
06/21/2019	20:22:02	24207
06/21/2019	20:22:04	24207
06/21/2019	20:22:06	24207
06/21/2019	20:22:08	24207
06/21/2019	20:22:10	24207
06/21/2019	20:22:12	24207
06/21/2019	20:22:14	24207
06/21/2019	20:22:16	24207
06/21/2019	20:22:18	24189
06/21/2019	20:22:20	23022
06/21/2019	20:22:22	23022
06/21/2019	20:22:24	23022
06/21/2019	20:22:26	23022
06/21/2019	20:22:28	23022
06/21/2019	20:22:30	23022
06/21/2019	20:22:32	23022
06/21/2019	20:22:34	23022
06/21/2019	20:22:36	23022
06/21/2019	20:22:38	23020
06/21/2019	20:22:40	23006
06/21/2019	20:22:42	23006
06/21/2019	20:22:44	23006
06/21/2019	20:22:46	23006
06/21/2019	20:22:48	23006
06/21/2019	20:22:50	23006
06/21/2019	20:22:52	23006
06/21/2019	20:22:54	23006
06/21/2019	20:22:56	23006
06/21/2019	20:22:58	23012
06/21/2019	20:23:00	22926
06/21/2019	20:23:02	22926
06/21/2019	20:23:04	22926
06/21/2019	20:23:06	22926
06/21/2019	20:23:08	22926
06/21/2019	20:23:10	22926
06/21/2019	20:23:12	22926
06/21/2019	20:23:14	22926
06/21/2019	20:23:16	22926
06/21/2019	20:23:18	22952
06/21/2019	20:23:20	22862
06/21/2019	20:23:22	22862
06/21/2019	20:23:24	22862
06/21/2019	20:23:26	22862
06/21/2019	20:23:28	22862
06/21/2019	20:23:30	22862
06/21/2019	20:23:32	22862
06/21/2019	20:23:34	22862
06/21/2019	20:23:36	22862
06/21/2019	20:23:38	22856
06/21/2019	20:23:40	26173
06/21/2019	20:23:42	26173
06/21/2019	20:23:44	26173
06/21/2019	20:23:46	26173
06/21/2019	20:23:48	26173
06/21/2019	20:23:50	26173
06/21/2019	20:23:52	26173
06/21/2019	20:23:54	26173
06/21/2019	20:23:56	26173
06/21/2019	20:23:58	26679
06/21/2019	20:24:00	23395
06/21/2019	20:24:02	23395
06/21/2019	20:24:04	23396
06/21/2019	20:24:06	23396
06/21/2019	20:24:08	23396
06/21/2019	20:24:10	23396
06/21/2019	20:24:12	23396
06/21/2019	20:24:14	23396
06/21/2019	20:24:16	23396
06/21/2019	20:24:18	23390
06/21/2019	20:24:20	24181
06/21/2019	20:24:22	24181
06/21/2019	20:24:24	24226
06/21/2019	20:24:26	24226
06/21/2019	20:24:28	24226
06/21/2019	20:24:30	24226
06/21/2019	20:24:32	24226
06/21/2019	20:24:34	24226
06/21/2019	20:24:36	24226
06/21/2019	20:24:38	24122
06/21/2019	20:24:40	23020
06/21/2019	20:24:42	23020
06/21/2019	20:24:44	23017
06/21/2019	20:24:46	23017
06/21/2019	20:24:48	23017
06/21/2019	20:24:50	23017
06/21/2019	20:24:52	23017
06/21/2019	20:24:54	23017
06/21/2019	20:24:56	23017
06/21/2019	20:24:58	23011
06/21/2019	20:25:00	22964
06/21/2019	20:25:02	22964
06/21/2019	20:25:04	22964
06/21/2019	20:25:06	22964
06/21/2019	20:25:08	22964
06/21/2019	20:25:10	22964
06/21/2019	20:25:12	22964
06/21/2019	20:25:14	22964
06/21/2019	20:25:16	22964
06/21/2019	20:25:18	22964
06/21/2019	20:25:20	22817
06/21/2019	20:25:22	22817
06/21/2019	20:25:24	22817
06/21/2019	20:25:26	22817
06/21/2019	20:25:28	22817
06/21/2019	20:25:30	22817
06/21/2019	20:25:32	22817
06/21/2019	20:25:34	22817
06/21/2019	20:25:36	22817
06/21/2019	20:25:38	22831
06/21/2019	20:25:40	22753
06/21/2019	20:25:42	22753
06/21/2019	20:25:44	22753
06/21/2019	20:25:46	22753
06/21/2019	20:25:48	22753
06/21/2019	20:25:50	22753
06/21/2019	20:25:52	22753
06/21/2019	20:25:54	22753
06/21/2019	20:25:56	22753
06/21/2019	20:25:58	22757
06/21/2019	20:26:00	22703
06/21/2019	20:26:02	22703
06/21/2019	20:26:04	22691
06/21/2019	20:26:06	22691
06/21/2019	20:26:08	22691
06/21/2019	20:26:10	22691
06/21/2019	20:26:12	22691
06/21/2019	20:26:14	22691
06/21/2019	20:26:16	22691
06/21/2019	20:26:18	22667
06/21/2019	20:26:20	22650
06/21/2019	20:26:22	22666
06/21/2019	20:26:24	22666
06/21/2019	20:26:26	22666
06/21/2019	20:26:28	22666
06/21/2019	20:26:30	22666
06/21/2019	20:26:32	22666
06/21/2019	20:26:34	22666
06/21/2019	20:26:36	22666
06/21/2019	20:26:38	22664
06/21/2019	20:26:40	22678
06/21/2019	20:26:42	22678
06/21/2019	20:26:44	22678
06/21/2019	20:26:46	22678
06/21/2019	20:26:48	22678
06/21/2019	20:26:50	22678
06/21/2019	20:26:52	22678
06/21/2019	20:26:54	22678
06/21/2019	20:26:56	22678
06/21/2019	20:26:58	22844
06/21/2019	20:27:00	22920
06/21/2019	20:27:02	22920
06/21/2019	20:27:04	22908
06/21/2019	20:27:06	22908
06/21/2019	20:27:08	22908
06/21/2019	20:27:10	22908
06/21/2019	20:27:12	22908
06/21/2019	20:27:14	22908
06/21/2019	20:27:16	22908
06/21/2019	20:27:18	22916
06/21/2019	20:27:20	22857
06/21/2019	20:27:22	22857
06/21/2019	20:27:24	22857
06/21/2019	20:27:26	22857
06/21/2019	20:27:28	22857
06/21/2019	20:27:30	22857
06/21/2019	20:27:32	22857
06/21/2019	20:27:34	22857
06/21/2019	20:27:36	22857
06/21/2019	20:27:38	23079
06/21/2019	20:27:40	23221
06/21/2019	20:27:42	23221
06/21/2019	20:27:44	23199
06/21/2019	20:27:46	23199
06/21/2019	20:27:48	23199
06/21/2019	20:27:50	23199
06/21/2019	20:27:52	23199
06/21/2019	20:27:54	23199
06/21/2019	20:27:56	23199
06/21/2019	20:27:58	23133
06/21/2019	20:28:00	26320
06/21/2019	20:28:02	26320
06/21/2019	20:28:04	26320
06/21/2019	20:28:06	26320
06/21/2019	20:28:08	26320
06/21/2019	20:28:10	26320
06/21/2019	20:28:12	26320
06/21/2019	20:28:14	26320
06/21/2019	20:28:16	26320
06/21/2019	20:28:18	26154
06/21/2019	20:28:20	22874
06/21/2019	20:28:22	22874
06/21/2019	20:28:24	22874
06/21/2019	20:28:26	22874
06/21/2019	20:28:28	22874
06/21/2019	20:28:30	22874
06/21/2019	20:28:32	22874
06/21/2019	20:28:34	22874
06/21/2019	20:28:36	22874
06/21/2019	20:28:38	22862
06/21/2019	20:28:40	22059
06/21/2019	20:28:42	22059
06/21/2019	20:28:44	22059
06/21/2019	20:28:46	22059
06/21/2019	20:28:48	22059
06/21/2019	20:28:50	22059
06/21/2019	20:28:52	22059
06/21/2019	20:28:54	22059
06/21/2019	20:28:56	22059
06/21/2019	20:28:58	22285
06/21/2019	20:29:00	22285
06/21/2019	20:29:02	22285
06/21/2019	20:29:04	22285
06/21/2019	20:29:06	22280
06/21/2019	20:29:08	22280
06/21/2019	20:29:10	22280
06/21/2019	20:29:12	22280
06/21/2019	20:29:14	22280
06/21/2019	20:29:16	22280
06/21/2019	20:29:18	22032
06/21/2019	20:29:20	22200
06/21/2019	20:29:22	22200
06/21/2019	20:29:24	22200
06/21/2019	20:29:26	22205
06/21/2019	20:29:28	22205
06/21/2019	20:29:30	22205
06/21/2019	20:29:32	22205
06/21/2019	20:29:34	22205
06/21/2019	20:29:36	22205
06/21/2019	20:29:38	22483
06/21/2019	20:29:40	22500
06/21/2019	20:29:42	22500
06/21/2019	20:29:44	22500
06/21/2019	20:29:46	22500
06/21/2019	20:29:48	22500
06/21/2019	20:29:50	22500
06/21/2019	20:29:52	22500
06/21/2019	20:29:54	22500
06/21/2019	20:29:56	22500
06/21/2019	20:29:58	22212
06/21/2019	20:30:00	22099
06/21/2019	20:30:02	22099
06/21/2019	20:30:04	22099
06/21/2019	20:30:06	22099
06/21/2019	20:30:08	22099
06/21/2019	20:30:10	22099
06/21/2019	20:30:12	22099
06/21/2019	20:30:14	22099
06/21/2019	20:30:16	22099
06/21/2019	20:30:18	22239
06/21/2019	20:30:20	22246
06/21/2019	20:30:22	22246
06/21/2019	20:30:24	22189
06/21/2019	20:30:26	22189
06/21/2019	20:30:28	22189
06/21/2019	20:30:30	22189
06/21/2019	20:30:32	22189
06/21/2019	20:30:34	22189
06/21/2019	20:30:36	22189
06/21/2019	20:30:38	21889
06/21/2019	20:30:40	21822
06/21/2019	20:30:42	21822
06/21/2019	20:30:44	21822
06/21/2019	20:30:46	21822
06/21/2019	20:30:48	21822
06/21/2019	20:30:50	21822
06/21/2019	20:30:52	21822
06/21/2019	20:30:54	21822
06/21/2019	20:30:56	21822
06/21/2019	20:30:58	22116
06/21/2019	20:31:00	22200
06/21/2019	20:31:02	22200
06/21/2019	20:31:04	22200
06/21/2019	20:31:06	22200
06/21/2019	20:31:08	22200
06/21/2019	20:31:10	22200
06/21/2019	20:31:12	22200
06/21/2019	20:31:14	22200
06/21/2019	20:31:16	22200
06/21/2019	20:31:18	21922
06/21/2019	20:31:20	21439
06/21/2019	20:31:22	21439
06/21/2019	20:31:24	21439
06/21/2019	20:31:26	21439
06/21/2019	20:31:28	21439
06/21/2019	20:31:30	21439
06/21/2019	20:31:32	21439
06/21/2019	20:31:34	21439
06/21/2019	20:31:36	21439
06/21/2019	20:31:38	21401
06/21/2019	20:31:40	22770
06/21/2019	20:31:42	22770
06/21/2019	20:31:44	22768
06/21/2019	20:31:46	22768
06/21/2019	20:31:48	22768
06/21/2019	20:31:50	22768
06/21/2019	20:31:52	22768
06/21/2019	20:31:54	22768
06/21/2019	20:31:56	22768
06/21/2019	20:31:58	23076
06/21/2019	20:32:00	23192
06/21/2019	20:32:02	23192
06/21/2019	20:32:04	23192
06/21/2019	20:32:06	23192
06/21/2019	20:32:08	23192
06/21/2019	20:32:10	23192
06/21/2019	20:32:12	23192
06/21/2019	20:32:14	23192
06/21/2019	20:32:16	23192
06/21/2019	20:32:18	22930
06/21/2019	20:32:20	23030
06/21/2019	20:32:22	23030
06/21/2019	20:32:24	23030
06/21/2019	20:32:26	23030
06/21/2019	20:32:28	23030
06/21/2019	20:32:30	23030
06/21/2019	20:32:32	23030
06/21/2019	20:32:34	23030
06/21/2019	20:32:36	23030
06/21/2019	20:32:38	23214
06/21/2019	20:32:40	22196
06/21/2019	20:32:42	22196
06/21/2019	20:32:44	22196
06/21/2019	20:32:46	22196
06/21/2019	20:32:48	22196
06/21/2019	20:32:50	22196
06/21/2019	20:32:52	22196
06/21/2019	20:32:54	22196
06/21/2019	20:32:56	22196
06/21/2019	20:32:58	22148
06/21/2019	20:33:00	22144
06/21/2019	20:33:02	22144
06/21/2019	20:33:04	22210
06/21/2019	20:33:06	22193
06/21/2019	20:33:08	22193
06/21/2019	20:33:10	22193
06/21/2019	20:33:12	22193
06/21/2019	20:33:14	22193
06/21/2019	20:33:16	22193
06/21/2019	20:33:18	22171
06/21/2019	20:33:20	22174
06/21/2019	20:33:22	22174
06/21/2019	20:33:24	22174
06/21/2019	20:33:26	22171
06/21/2019	20:33:28	22171
06/21/2019	20:33:30	22171
06/21/2019	20:33:32	22171
06/21/2019	20:33:34	22171
06/21/2019	20:33:36	22171
06/21/2019	20:33:38	22419
06/21/2019	20:33:40	22470
06/21/2019	20:33:42	22470
06/21/2019	20:33:44	22465
06/21/2019	20:33:46	22465
06/21/2019	20:33:48	22465
06/21/2019	20:33:50	22465
06/21/2019	20:33:52	22465
06/21/2019	20:33:54	22465
06/21/2019	20:33:56	22465
06/21/2019	20:33:58	22235
06/21/2019	20:34:00	22155
06/21/2019	20:34:02	22155
06/21/2019	20:34:04	22155
06/21/2019	20:34:06	22155
06/21/2019	20:34:08	22155
06/21/2019	20:34:10	22155
06/21/2019	20:34:12	22155
06/21/2019	20:34:14	22155
06/21/2019	20:34:16	22155
06/21/2019	20:34:18	22439
06/21/2019	20:34:20	22499
06/21/2019	20:34:22	22499
06/21/2019	20:34:24	22499
06/21/2019	20:34:26	22499
06/21/2019	20:34:28	22499
06/21/2019	20:34:30	22499
06/21/2019	20:34:32	22499
06/21/2019	20:34:34	22499
06/21/2019	20:34:36	22499
06/21/2019	20:34:38	22255
06/21/2019	20:34:40	22283
06/21/2019	20:34:42	22283
06/21/2019	20:34:44	22283
06/21/2019	20:34:46	22283
06/21/2019	20:34:48	22283
06/21/2019	20:34:50	22283
06/21/2019	20:34:52	22283
06/21/2019	20:34:54	22283
06/21/2019	20:34:56	22283
06/21/2019	20:34:58	21999
06/21/2019	20:35:00	22030
06/21/2019	20:35:02	22030
06/21/2019	20:35:04	22030
06/21/2019	20:35:06	22030
06/21/2019	20:35:08	22030
06/21/2019	20:35:10	22030
06/21/2019	20:35:12	22030
06/21/2019	20:35:14	22030
06/21/2019	20:35:16	22030
06/21/2019	20:35:18	22294
06/21/2019	20:35:20	22305
06/21/2019	20:35:22	22305
06/21/2019	20:35:24	22305
06/21/2019	20:35:26	22305
06/21/2019	20:35:28	22305
06/21/2019	20:35:30	22305
06/21/2019	20:35:32	22305
06/21/2019	20:35:34	22305
06/21/2019	20:35:36	22305
06/21/2019	20:35:38	22037
06/21/2019	20:35:40	21919
06/21/2019	20:35:42	21919
06/21/2019	20:35:44	21919
06/21/2019	20:35:46	21898
06/21/2019	20:35:48	21898
06/21/2019	20:35:50	21898
06/21/2019	20:35:52	21898
06/21/2019	20:35:54	21898
06/21/2019	20:35:56	21898
06/21/2019	20:35:58	22066
06/21/2019	20:36:00	22158
06/21/2019	20:36:02	22158
06/21/2019	20:36:04	22144
06/21/2019	20:36:06	22144
06/21/2019	20:36:08	22144
06/21/2019	20:36:10	22144
06/21/2019	20:36:12	22144
06/21/2019	20:36:14	22144
06/21/2019	20:36:16	22144
06/21/2019	20:36:18	22046
06/21/2019	20:36:20	22097
06/21/2019	20:36:22	22097
06/21/2019	20:36:24	22097
06/21/2019	20:36:26	22097
06/21/2019	20:36:28	22097
06/21/2019	20:36:30	22097
06/21/2019	20:36:32	22097
06/21/2019	20:36:34	22097
06/21/2019	20:36:36	22097
06/21/2019	20:36:38	21675
06/21/2019	20:36:40	21777
06/21/2019	20:36:42	21777
06/21/2019	20:36:44	21781
06/21/2019	20:36:46	21781
06/21/2019	20:36:48	21781
06/21/2019	20:36:50	21781
06/21/2019	20:36:52	21781
06/21/2019	20:36:54	21781
06/21/2019	20:36:56	21781
06/21/2019	20:36:58	22025
06/21/2019	20:37:00	22035
06/21/2019	20:37:02	22035
06/21/2019	20:37:04	22031
06/21/2019	20:37:06	23304
06/21/2019	20:37:08	23304
06/21/2019	20:37:10	23304
06/21/2019	20:37:12	23304
06/21/2019	20:37:14	23304
06/21/2019	20:37:16	23304
06/21/2019	20:37:18	23360
06/21/2019	20:37:20	23310
06/21/2019	20:37:22	23310
06/21/2019	20:37:24	23310
06/21/2019	20:37:26	23310
06/21/2019	20:37:28	23310
06/21/2019	20:37:30	23310
06/21/2019	20:37:32	23310
06/21/2019	20:37:34	23310
06/21/2019	20:37:36	23310
06/21/2019	20:37:38	23592
06/21/2019	20:37:40	23469
06/21/2019	20:37:42	23469
06/21/2019	20:37:44	23318
06/21/2019	20:37:46	23318
06/21/2019	20:37:48	23318
06/21/2019	20:37:50	23318
06/21/2019	20:37:52	23318
06/21/2019	20:37:54	23318
06/21/2019	20:37:56	23318
06/21/2019	20:37:58	23440
06/21/2019	20:38:00	23203
06/21/2019	20:38:02	23203
06/21/2019	20:38:04	23203
06/21/2019	20:38:06	23203
06/21/2019	20:38:08	23203
06/21/2019	20:38:10	23203
06/21/2019	20:38:12	23203
06/21/2019	20:38:14	23203
06/21/2019	20:38:16	23203
06/21/2019	20:38:18	22811
06/21/2019	20:38:20	22005
06/21/2019	20:38:22	22005
06/21/2019	20:38:24	22005
06/21/2019	20:38:26	22005
06/21/2019	20:38:28	22005
06/21/2019	20:38:30	22005
06/21/2019	20:38:32	22005
06/21/2019	20:38:34	22005
06/21/2019	20:38:36	22005
06/21/2019	20:38:38	22277
06/21/2019	20:38:40	22695
06/21/2019	20:38:42	22695
06/21/2019	20:38:44	22695
06/21/2019	20:38:46	22695
06/21/2019	20:38:48	22695
06/21/2019	20:38:50	22695
06/21/2019	20:38:52	22695
06/21/2019	20:38:54	22695
